1 #anatomical sites
1 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1;3;7;13	0.13072	0.13072
0	P_0	0	P	2	15	0.0447259	0.0447259
0	P_0	0	P	3	22;25	0.0859944	0.0859944
0	P_0	0	P	4	2;4;8	0.335335	0.335335
0	P_0	0	P	5	10;19	0.114325	0.114325
0	P_0	0	P	6	16;18	0.122518	0.122518
0	P_0	0	P	7	5	0.147265	0.147265
0	P_0	0	P	8	6;9	0.188088	0.188088
0	P_0	0	P	9	12;23	0.0698648	0.0698648
0	P_0	0	P	10	14;21;24	0.0667898	0.0667898
0	P_0	0	P	11	17	0.0514337	0.0514337
0	P_0	0	P	12	11	0.0649358	0.0649358
