1 #anatomical sites
2 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0	0
0	P_0	0	P	3	11	0	0
0	P_0	0	P	4	12	0	0
0	P_0	0	P	5	13	0	0
0	P_0	0	P	6	14	0	0
0	P_0	0	P	7	15	0	0
0	P_0	0	P	8	2	1	1
0	P_0	0	P	9	3	1	1
0	P_0	0	P	10	4	0	0
0	P_0	0	P	11	5	0.725203	0.725203
0	P_0	0	P	12	6	0.725203	0.725203
0	P_0	0	P	13	7	0	0
0	P_0	0	P	14	8	0	0
0	P_0	0	P	15	9	0	0
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	1	1
1	P_1	0	P	2	10	0.156809	0.156809
1	P_1	0	P	3	11	0.361793	0.361793
1	P_1	0	P	4	12	0.0569798	0.0569798
1	P_1	0	P	5	13	0.0951411	0.0951411
1	P_1	0	P	6	14	0.0951411	0.0951411
1	P_1	0	P	7	15	0.0951411	0.0951411
1	P_1	0	P	8	2	1	1
1	P_1	0	P	9	3	0.959362	0.959362
1	P_1	0	P	10	4	0.188005	0.188005
1	P_1	0	P	11	5	0.409564	0.409564
1	P_1	0	P	12	6	0.409564	0.409564
1	P_1	0	P	13	7	0.0406378	0.0406378
1	P_1	0	P	14	8	0.0406378	0.0406378
1	P_1	0	P	15	9	0.252755	0.252755
