1 #anatomical sites
10 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1;2;4	1	1
0	P_0	0	P	2	6;8	1	1
0	P_0	0	P	3	15;22	0	0
0	P_0	0	P	4	27;28	1	1
0	P_0	0	P	5	7;12;14	0	0
0	P_0	0	P	6	21	0	0
0	P_0	0	P	7	31	0	0
0	P_0	0	P	8	33	0	0
0	P_0	0	P	9	34	0	0
0	P_0	0	P	10	3;5	0	0
0	P_0	0	P	11	9	0	0
0	P_0	0	P	12	16;19;25	0	0
0	P_0	0	P	13	24;30;36;39	0	0
0	P_0	0	P	14	10	0	0
0	P_0	0	P	15	18;23	0	0
0	P_0	0	P	16	26;29;32	0	0
0	P_0	0	P	17	37	0	0
0	P_0	0	P	18	11;13;17;20	0	0
1	P_1	0	P	0	0	0	0
1	P_1	0	P	1	1;2;4	0	0
1	P_1	0	P	2	6;8	0	0
1	P_1	0	P	3	15;22	0	0
1	P_1	0	P	4	27;28	0	0
1	P_1	0	P	5	7;12;14	0	0
1	P_1	0	P	6	21	0	0
1	P_1	0	P	7	31	0	0
1	P_1	0	P	8	33	0	0
1	P_1	0	P	9	34	0	0
1	P_1	0	P	10	3;5	0	0
1	P_1	0	P	11	9	0	0
1	P_1	0	P	12	16;19;25	0	0
1	P_1	0	P	13	24;30;36;39	0	0
1	P_1	0	P	14	10	0	0
1	P_1	0	P	15	18;23	0	0
1	P_1	0	P	16	26;29;32	0	0
1	P_1	0	P	17	37	0	0
1	P_1	0	P	18	11;13;17;20	0	0
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1;2;4	0	0
2	P_2	0	P	2	6;8	0	0
2	P_2	0	P	3	15;22	0	0
2	P_2	0	P	4	27;28	0	0
2	P_2	0	P	5	7;12;14	0	0
2	P_2	0	P	6	21	0	0
2	P_2	0	P	7	31	0	0
2	P_2	0	P	8	33	0	0
2	P_2	0	P	9	34	0	0
2	P_2	0	P	10	3;5	1	1
2	P_2	0	P	11	9	0	0
2	P_2	0	P	12	16;19;25	0	0
2	P_2	0	P	13	24;30;36;39	0	0
2	P_2	0	P	14	10	1	1
2	P_2	0	P	15	18;23	1	1
2	P_2	0	P	16	26;29;32	1	1
2	P_2	0	P	17	37	0	0
2	P_2	0	P	18	11;13;17;20	0	0
3	P_3	0	P	0	0	0.999999	0.999999
3	P_3	0	P	1	1;2;4	0.779844	0.779844
3	P_3	0	P	2	6;8	0	0
3	P_3	0	P	3	15;22	0	0
