1 #anatomical sites
5 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1;2;3;4;5;6;7	1	1
0	P_0	0	P	1	8	0.40936	0.40936
0	P_0	0	P	2	10;13;15;17;20;23	0.40936	0.40936
0	P_0	0	P	3	28	0	0
0	P_0	0	P	4	11	0	0
0	P_0	0	P	5	22	0	0
0	P_0	0	P	6	12	0	0
0	P_0	0	P	7	14	0	0
0	P_0	0	P	8	19;21	0	0
0	P_0	0	P	9	24	0	0
0	P_0	0	P	10	25	0	0
0	P_0	0	P	11	9	0.59064	0.59064
0	P_0	0	P	12	16;18;26	0.113526	0.113526
1	P_1	0	P	0	0;1;2;3;4;5;6;7	1	1
1	P_1	0	P	1	8	1	1
1	P_1	0	P	2	10;13;15;17;20;23	0	0
1	P_1	0	P	3	28	0	0
1	P_1	0	P	4	11	0	0
1	P_1	0	P	5	22	0	0
1	P_1	0	P	6	12	1	1
1	P_1	0	P	7	14	1	1
1	P_1	0	P	8	19;21	0	0
1	P_1	0	P	9	24	0	0
1	P_1	0	P	10	25	0	0
1	P_1	0	P	11	9	0	0
1	P_1	0	P	12	16;18;26	0	0
2	P_2	0	P	0	0;1;2;3;4;5;6;7	1	1
2	P_2	0	P	1	8	1	1
2	P_2	0	P	2	10;13;15;17;20;23	0	0
2	P_2	0	P	3	28	0	0
2	P_2	0	P	4	11	0	0
2	P_2	0	P	5	22	0	0
2	P_2	0	P	6	12	1	1
2	P_2	0	P	7	14	0	0
2	P_2	0	P	8	19;21	0	0
2	P_2	0	P	9	24	1	1
2	P_2	0	P	10	25	0	0
2	P_2	0	P	11	9	0	0
2	P_2	0	P	12	16;18;26	0	0
3	P_3	0	P	0	0;1;2;3;4;5;6;7	1	1
3	P_3	0	P	1	8	1	1
3	P_3	0	P	2	10;13;15;17;20;23	0.227364	0.227364
3	P_3	0	P	3	28	0.227364	0.227364
3	P_3	0	P	4	11	0.675025	0.675025
3	P_3	0	P	5	22	0.379259	0.379259
3	P_3	0	P	6	12	0.0976106	0.0976106
3	P_3	0	P	7	14	0.0976106	0.0976106
3	P_3	0	P	8	19;21	0.0976106	0.0976106
3	P_3	0	P	9	24	0	0
3	P_3	0	P	10	25	0	0
3	P_3	0	P	11	9	0	0
3	P_3	0	P	12	16;18;26	0	0
4	P_4	0	P	0	0;1;2;3;4;5;6;7	1	1
4	P_4	0	P	1	8	1	1
4	P_4	0	P	2	10;13;15;17;20;23	0	0
4	P_4	0	P	3	28	0	0
4	P_4	0	P	4	11	0	0
4	P_4	0	P	5	22	0	0
4	P_4	0	P	6	12	0	0
4	P_4	0	P	7	14	0	0
4	P_4	0	P	8	19;21	0	0
4	P_4	0	P	9	24	0	0
4	P_4	0	P	10	25	0.54262	0.54262
4	P_4	0	P	11	9	0	0
4	P_4	0	P	12	16;18;26	0	0
