1 #anatomical sites
2 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1;2	1	1
0	P_0	0	P	1	3;4	1	1
0	P_0	0	P	2	11;12;15;18;23;25;29;34;35;37;38;45;48;49;52	0.833224	0.833224
0	P_0	0	P	3	54;55	0	0
0	P_0	0	P	4	56	0.833224	0.833224
0	P_0	0	P	5	58;60	0	0
0	P_0	0	P	6	59;61	0	0
0	P_0	0	P	7	5;6;9;10;13;16;17;19;21;26;28;30;31;40;42;47;50;51;53;57;63;66	0	0
0	P_0	0	P	8	75;81	0	0
1	P_1	0	P	0	0;1;2	1	1
1	P_1	0	P	1	3;4	0.597563	0.597563
1	P_1	0	P	2	11;12;15;18;23;25;29;34;35;37;38;45;48;49;52	0.597563	0.597563
1	P_1	0	P	3	54;55	0.349305	0.349305
1	P_1	0	P	4	56	0.157942	0.157942
1	P_1	0	P	5	58;60	0.0461736	0.0461736
1	P_1	0	P	6	59;61	0.111768	0.111768
1	P_1	0	P	7	5;6;9;10;13;16;17;19;21;26;28;30;31;40;42;47;50;51;53;57;63;66	0.402437	0.402437
1	P_1	0	P	8	75;81	0.124702	0.124702
