1 #anatomical sites
1 #samples
59 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0.440796	0.440796
0	P_0	0	P	3	11	0.0819945	0.0819945
0	P_0	0	P	4	12	0.15005	0.15005
0	P_0	0	P	5	13	0.327159	0.327159
0	P_0	0	P	6	14	0.440796	0.440796
0	P_0	0	P	7	15	0.15005	0.15005
0	P_0	0	P	8	16	0.0819945	0.0819945
0	P_0	0	P	9	17	0.327159	0.327159
0	P_0	0	P	10	18	0.440796	0.440796
0	P_0	0	P	11	19	0.0819945	0.0819945
0	P_0	0	P	12	2	0.918005	0.918005
0	P_0	0	P	13	20	0.359676	0.359676
0	P_0	0	P	14	21	0.15005	0.15005
0	P_0	0	P	15	22	0.231551	0.231551
0	P_0	0	P	16	23	0.273921	0.273921
0	P_0	0	P	17	24	0.0819945	0.0819945
0	P_0	0	P	18	25	0.134087	0.134087
0	P_0	0	P	19	26	0.0811208	0.0811208
0	P_0	0	P	20	27	0.0857547	0.0857547
0	P_0	0	P	21	28	0.273921	0.273921
0	P_0	0	P	22	29	0.101984	0.101984
0	P_0	0	P	23	3	0.918005	0.918005
0	P_0	0	P	24	30	0.0819945	0.0819945
0	P_0	0	P	25	31	0.0974636	0.0974636
0	P_0	0	P	26	32	0.134087	0.134087
0	P_0	0	P	27	33	0.0811208	0.0811208
0	P_0	0	P	28	34	0.273921	0.273921
0	P_0	0	P	29	35	0.048066	0.048066
0	P_0	0	P	30	36	0.101984	0.101984
0	P_0	0	P	31	37	0.0956081	0.0956081
0	P_0	0	P	32	38	0.134087	0.134087
0	P_0	0	P	33	39	0.273921	0.273921
0	P_0	0	P	34	4	0.0819945	0.0819945
0	P_0	0	P	35	40	0.048066	0.048066
0	P_0	0	P	36	41	0.134087	0.134087
0	P_0	0	P	37	42	0.0811208	0.0811208
0	P_0	0	P	38	43	0.0615769	0.0615769
0	P_0	0	P	39	44	0.0956081	0.0956081
0	P_0	0	P	40	45	0.0974636	0.0974636
0	P_0	0	P	41	46	0.134087	0.134087
0	P_0	0	P	42	47	0.0811208	0.0811208
0	P_0	0	P	43	48	0.0615769	0.0615769
0	P_0	0	P	44	49	0.0956081	0.0956081
0	P_0	0	P	45	5	0.918005	0.918005
0	P_0	0	P	46	50	0.0555653	0.0555653
0	P_0	0	P	47	51	0.0811208	0.0811208
0	P_0	0	P	48	52	0.048066	0.048066
0	P_0	0	P	49	53	0.0555653	0.0555653
0	P_0	0	P	50	54	0.0956081	0.0956081
0	P_0	0	P	51	55	0.0555653	0.0555653
0	P_0	0	P	52	56	0.0418983	0.0418983
0	P_0	0	P	53	58	0.0418983	0.0418983
0	P_0	0	P	54	59	0.0418983	0.0418983
0	P_0	0	P	55	6	0.0819945	0.0819945
0	P_0	0	P	56	7	0.15005	0.15005
0	P_0	0	P	57	8	0.15005	0.15005
0	P_0	0	P	58	9	0.0819945	0.0819945
