1 #anatomical sites
2 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1;2;3;4;5	1	1
0	P_0	0	P	1	6	0.448956	0.448956
0	P_0	0	P	2	7;10;13	0.448956	0.448956
0	P_0	0	P	3	16	0.448956	0.448956
0	P_0	0	P	4	8	0	0
0	P_0	0	P	5	9	0	0
0	P_0	0	P	6	12	0	0
0	P_0	0	P	7	14	0	0
0	P_0	0	P	8	11	0	0
1	P_1	0	P	0	0;1;2;3;4;5	0.999999	0.999999
1	P_1	0	P	1	6	0.955317	0.955317
1	P_1	0	P	2	7;10;13	0.166869	0.166869
1	P_1	0	P	3	16	0	0
1	P_1	0	P	4	8	0.283522	0.283522
1	P_1	0	P	5	9	0.287907	0.287907
1	P_1	0	P	6	12	0.0918495	0.0918495
1	P_1	0	P	7	14	0.0825719	0.0825719
1	P_1	0	P	8	11	0.0446817	0.0446817
