1 #anatomical sites
1 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1;2	0.935617	0.935617
0	P_0	0	P	2	3;6;7;8;9;10;11;12;13;14;15;16;17;18;19	0.82179	0.82179
0	P_0	0	P	3	20	0.573727	0.573727
0	P_0	0	P	4	25	0.0602228	0.0602228
0	P_0	0	P	5	27;28;29;30;31;32;33;35;37;38;39;40	0.358486	0.358486
0	P_0	0	P	6	42	0.139006	0.139006
0	P_0	0	P	7	43	0.0948315	0.0948315
0	P_0	0	P	8	44	0.124648	0.124648
0	P_0	0	P	9	21;23	0.12223	0.12223
0	P_0	0	P	10	4;5	0.0458493	0.0458493
