1 #anatomical sites
10 #samples
21 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1;2	1	1
0	P_0	0	P	1	3;5;6;8;10;13;14;17	1	1
0	P_0	0	P	2	32;38;48	0	0
0	P_0	0	P	3	37;42	1	1
0	P_0	0	P	4	4;7	0	0
0	P_0	0	P	5	9;12;16	0	0
0	P_0	0	P	6	25	0	0
0	P_0	0	P	7	26;29;41;47;53	0	0
0	P_0	0	P	8	36;46;51	0	0
0	P_0	0	P	9	31;40;45	0	0
0	P_0	0	P	10	11	0	0
0	P_0	0	P	11	18;20	0	0
0	P_0	0	P	12	22	0	0
0	P_0	0	P	13	34;52	0	0
0	P_0	0	P	14	35;39	0	0
0	P_0	0	P	15	44	0	0
0	P_0	0	P	16	50	0	0
0	P_0	0	P	17	54	0	0
0	P_0	0	P	18	24;28;33;43;49;56;57	0	0
0	P_0	0	P	19	19;21	0	0
0	P_0	0	P	20	15;23;27;30	0	0
1	P_1	0	P	0	0;1;2	0	0
1	P_1	0	P	1	3;5;6;8;10;13;14;17	0	0
1	P_1	0	P	2	32;38;48	0	0
1	P_1	0	P	3	37;42	0	0
1	P_1	0	P	4	4;7	0	0
1	P_1	0	P	5	9;12;16	0	0
1	P_1	0	P	6	25	0	0
1	P_1	0	P	7	26;29;41;47;53	0	0
1	P_1	0	P	8	36;46;51	0	0
1	P_1	0	P	9	31;40;45	0	0
1	P_1	0	P	10	11	0	0
1	P_1	0	P	11	18;20	0	0
1	P_1	0	P	12	22	0	0
1	P_1	0	P	13	34;52	0	0
1	P_1	0	P	14	35;39	0	0
1	P_1	0	P	15	44	0	0
1	P_1	0	P	16	50	0	0
1	P_1	0	P	17	54	0	0
1	P_1	0	P	18	24;28;33;43;49;56;57	0	0
1	P_1	0	P	19	19;21	0	0
1	P_1	0	P	20	15;23;27;30	0	0
2	P_2	0	P	0	0;1;2	1	1
2	P_2	0	P	1	3;5;6;8;10;13;14;17	0	0
2	P_2	0	P	2	32;38;48	0	0
2	P_2	0	P	3	37;42	0	0
2	P_2	0	P	4	4;7	1	1
2	P_2	0	P	5	9;12;16	0	0
2	P_2	0	P	6	25	0	0
2	P_2	0	P	7	26;29;41;47;53	0	0
2	P_2	0	P	8	36;46;51	0	0
2	P_2	0	P	9	31;40;45	0	0
2	P_2	0	P	10	11	1	1
2	P_2	0	P	11	18;20	1	1
2	P_2	0	P	12	22	1	1
2	P_2	0	P	13	34;52	0	0
2	P_2	0	P	14	35;39	0	0
2	P_2	0	P	15	44	1	1
2	P_2	0	P	16	50	1	1
2	P_2	0	P	17	54	0	0
2	P_2	0	P	18	24;28;33;43;49;56;57	0	0
2	P_2	0	P	19	19;21	0	0
2	P_2	0	P	20	15;23;27;30	0	0
3	P_3	0	P	0	0;1;2	1	1
3	P_3	0	P	1	3;5;6;8;10;13;14;17	0	0
3	P_3	0	P	2	32;38;48	0	0
3	P_3	0	P	3	37;42	0	0
3	P_3	0	P	4	4;7	1	1
3	P_3	0	P	5	9;12;16	0.691362	0.691362
3	P_3	0	P	6	25	0.691362	0.691362
3	P_3	0	P	7	26;29;41;47;53	0.35972	0.35972
3	P_3	0	P	8	36;46;51	0.331642	0.331642
3	P_3	0	P	9	31;40;45	0	0
3	P_3	0	P	10	11	0.308638	0.308638
3	P_3	0	P	11	18;20	0.308638	0.308638
3	P_3	0	P	12	22	0.308638	0.308638
3	P_3	0	P	13	34;52	0.308638	0.308638
3	P_3	0	P	14	35;39	0	0
3	P_3	0	P	15	44	0	0
3	P_3	0	P	16	50	0	0
3	P_3	0	P	17	54	0	0
3	P_3	0	P	18	24;28;33;43;49;56;57	0	0
3	P_3	0	P	19	19;21	0	0
3	P_3	0	P	20	15;23;27;30	0	0
4	P_4	0	P	0	0;1;2	1	1
4	P_4	0	P	1	3;5;6;8;10;13;14;17	0	0
4	P_4	0	P	2	32;38;48	0	0
4	P_4	0	P	3	37;42	0	0
4	P_4	0	P	4	4;7	1	1
4	P_4	0	P	5	9;12;16	0	0
4	P_4	0	P	6	25	0	0
4	P_4	0	P	7	26;29;41;47;53	0	0
4	P_4	0	P	8	36;46;51	0	0
4	P_4	0	P	9	31;40;45	0	0
4	P_4	0	P	10	11	1	1
4	P_4	0	P	11	18;20	1	1
4	P_4	0	P	12	22	1	1
4	P_4	0	P	13	34;52	0	0
4	P_4	0	P	14	35;39	0	0
4	P_4	0	P	15	44	1	1
4	P_4	0	P	16	50	0	0
4	P_4	0	P	17	54	1	1
4	P_4	0	P	18	24;28;33;43;49;56;57	0	0
4	P_4	0	P	19	19;21	0	0
4	P_4	0	P	20	15;23;27;30	0	0
5	P_5	0	P	0	0;1;2	1	1
5	P_5	0	P	1	3;5;6;8;10;13;14;17	0.557181	0.557181
5	P_5	0	P	2	32;38;48	0.557181	0.557181
5	P_5	0	P	3	37;42	0	0
5	P_5	0	P	4	4;7	0.442819	0.442819
5	P_5	0	P	5	9;12;16	0	0
5	P_5	0	P	6	25	0	0
5	P_5	0	P	7	26;29;41;47;53	0	0
5	P_5	0	P	8	36;46;51	0	0
5	P_5	0	P	9	31;40;45	0	0
5	P_5	0	P	10	11	0.442819	0.442819
5	P_5	0	P	11	18;20	0.442819	0.442819
5	P_5	0	P	12	22	0.442819	0.442819
5	P_5	0	P	13	34;52	0	0
5	P_5	0	P	14	35;39	0.442819	0.442819
5	P_5	0	P	15	44	0	0
5	P_5	0	P	16	50	0	0
5	P_5	0	P	17	54	0	0
5	P_5	0	P	18	24;28;33;43;49;56;57	0	0
5	P_5	0	P	19	19;21	0	0
5	P_5	0	P	20	15;23;27;30	0	0
6	P_6	0	P	0	0;1;2	1	1
6	P_6	0	P	1	3;5;6;8;10;13;14;17	0	0
6	P_6	0	P	2	32;38;48	0	0
6	P_6	0	P	3	37;42	0	0
6	P_6	0	P	4	4;7	1	1
6	P_6	0	P	5	9;12;16	0	0
6	P_6	0	P	6	25	0	0
6	P_6	0	P	7	26;29;41;47;53	0	0
6	P_6	0	P	8	36;46;51	0	0
6	P_6	0	P	9	31;40;45	0	0
