1 #anatomical sites
1 #samples
29 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	0.999999	0.999999
0	P_0	0	P	1	1	0.49954	0.49954
0	P_0	0	P	2	10	0.232903	0.232903
0	P_0	0	P	3	11	0.119583	0.119583
0	P_0	0	P	4	12	0.144644	0.144644
0	P_0	0	P	5	13	0.122912	0.122912
0	P_0	0	P	6	14	0.198334	0.198334
0	P_0	0	P	7	15	0.245041	0.245041
0	P_0	0	P	8	16	0.119583	0.119583
0	P_0	0	P	9	17	0.144644	0.144644
0	P_0	0	P	10	18	0.198334	0.198334
0	P_0	0	P	11	19	0.0463275	0.0463275
0	P_0	0	P	12	2	0.49954	0.49954
0	P_0	0	P	13	20	0.119583	0.119583
0	P_0	0	P	14	21	0.144644	0.144644
0	P_0	0	P	15	22	0.122912	0.122912
0	P_0	0	P	16	23	0.0885885	0.0885885
0	P_0	0	P	17	24	0.144644	0.144644
0	P_0	0	P	18	25	0.122912	0.122912
0	P_0	0	P	19	26	0.0816129	0.0816129
0	P_0	0	P	20	27	0.122912	0.122912
0	P_0	0	P	21	28	0.0463275	0.0463275
0	P_0	0	P	22	3	0.49954	0.49954
0	P_0	0	P	23	4	0.232903	0.232903
0	P_0	0	P	24	5	0.0885885	0.0885885
0	P_0	0	P	25	6	0.232903	0.232903
0	P_0	0	P	26	7	0.0885885	0.0885885
0	P_0	0	P	27	8	0.144644	0.144644
0	P_0	0	P	28	9	0.122912	0.122912
