1 #anatomical sites
1 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.0984018	0.0984018
0	P_0	0	P	2	2;3	0.901598	0.901598
0	P_0	0	P	3	5	0.817956	0.817956
0	P_0	0	P	4	6	0.764262	0.764262
0	P_0	0	P	5	10;13;16;18;21;22;26;27;29;30;31;34;37	0.735441	0.735441
0	P_0	0	P	6	38	0.154494	0.154494
0	P_0	0	P	7	40;43	0.186112	0.186112
0	P_0	0	P	8	41	0.21926	0.21926
0	P_0	0	P	9	48;50	0.0411815	0.0411815
0	P_0	0	P	10	49	0.134394	0.134394
0	P_0	0	P	11	54	0.0752202	0.0752202
0	P_0	0	P	12	9	0.0536946	0.0536946
