1 #anatomical sites
5 #samples
27 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.540864	0.540864
0	P_0	0	P	2	10	0.540864	0.540864
0	P_0	0	P	3	11	0.259423	0.259423
0	P_0	0	P	4	12	0	0
0	P_0	0	P	5	13	0.199713	0.199713
0	P_0	0	P	6	14	0.259423	0.259423
0	P_0	0	P	7	15	0	0
0	P_0	0	P	8	16	0	0
0	P_0	0	P	9	17	0	0
0	P_0	0	P	10	18	0.199713	0.199713
0	P_0	0	P	11	19	0	0
0	P_0	0	P	12	2	0.459136	0.459136
0	P_0	0	P	13	20	0.259423	0.259423
0	P_0	0	P	14	21	0	0
0	P_0	0	P	15	22	0	0
0	P_0	0	P	16	23	0	0
0	P_0	0	P	17	24	0	0
0	P_0	0	P	18	25	0	0
0	P_0	0	P	19	26	0	0
0	P_0	0	P	20	3	0.540864	0.540864
0	P_0	0	P	21	4	0	0
0	P_0	0	P	22	5	0	0
0	P_0	0	P	23	6	0.540864	0.540864
0	P_0	0	P	24	7	0	0
0	P_0	0	P	25	8	0	0
0	P_0	0	P	26	9	0	0
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	1	1
1	P_1	0	P	2	10	0	0
1	P_1	0	P	3	11	0	0
1	P_1	0	P	4	12	0	0
1	P_1	0	P	5	13	0	0
1	P_1	0	P	6	14	0	0
1	P_1	0	P	7	15	1	1
1	P_1	0	P	8	16	0	0
1	P_1	0	P	9	17	0	0
1	P_1	0	P	10	18	0	0
1	P_1	0	P	11	19	0	0
1	P_1	0	P	12	2	0	0
1	P_1	0	P	13	20	0	0
1	P_1	0	P	14	21	0	0
1	P_1	0	P	15	22	0	0
1	P_1	0	P	16	23	0	0
1	P_1	0	P	17	24	0	0
1	P_1	0	P	18	25	0	0
1	P_1	0	P	19	26	0	0
1	P_1	0	P	20	3	0	0
1	P_1	0	P	21	4	1	1
1	P_1	0	P	22	5	0	0
1	P_1	0	P	23	6	0	0
1	P_1	0	P	24	7	0	0
1	P_1	0	P	25	8	1	1
1	P_1	0	P	26	9	0	0
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1	1	1
2	P_2	0	P	2	10	0	0
2	P_2	0	P	3	11	0	0
2	P_2	0	P	4	12	0	0
2	P_2	0	P	5	13	0	0
2	P_2	0	P	6	14	0	0
2	P_2	0	P	7	15	0	0
2	P_2	0	P	8	16	1	1
2	P_2	0	P	9	17	0	0
2	P_2	0	P	10	18	0	0
2	P_2	0	P	11	19	1	1
2	P_2	0	P	12	2	0	0
2	P_2	0	P	13	20	0	0
2	P_2	0	P	14	21	0	0
2	P_2	0	P	15	22	0	0
2	P_2	0	P	16	23	0	0
2	P_2	0	P	17	24	0	0
2	P_2	0	P	18	25	0	0
2	P_2	0	P	19	26	0	0
2	P_2	0	P	20	3	0	0
2	P_2	0	P	21	4	0	0
2	P_2	0	P	22	5	1	1
2	P_2	0	P	23	6	0	0
2	P_2	0	P	24	7	0	0
2	P_2	0	P	25	8	0	0
2	P_2	0	P	26	9	0	0
3	P_3	0	P	0	0	0.999999	0.999999
3	P_3	0	P	1	1	0.999999	0.999999
3	P_3	0	P	2	10	0.866624	0.866624
3	P_3	0	P	3	11	0	0
3	P_3	0	P	4	12	0	0
3	P_3	0	P	5	13	0	0
3	P_3	0	P	6	14	0	0
3	P_3	0	P	7	15	0.133375	0.133375
3	P_3	0	P	8	16	0	0
3	P_3	0	P	9	17	0.866624	0.866624
3	P_3	0	P	10	18	0	0
3	P_3	0	P	11	19	0	0
3	P_3	0	P	12	2	0	0
3	P_3	0	P	13	20	0	0
3	P_3	0	P	14	21	0.470106	0.470106
3	P_3	0	P	15	22	0.133375	0.133375
3	P_3	0	P	16	23	0.470106	0.470106
3	P_3	0	P	17	24	0	0
3	P_3	0	P	18	25	0.252264	0.252264
3	P_3	0	P	19	26	0.252264	0.252264
3	P_3	0	P	20	3	0.866624	0.866624
3	P_3	0	P	21	4	0.133375	0.133375
3	P_3	0	P	22	5	0	0
3	P_3	0	P	23	6	0.866624	0.866624
3	P_3	0	P	24	7	0	0
3	P_3	0	P	25	8	0.133375	0.133375
3	P_3	0	P	26	9	0	0
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	1	1
4	P_4	0	P	2	10	0	0
4	P_4	0	P	3	11	0	0
4	P_4	0	P	4	12	0.527276	0.527276
4	P_4	0	P	5	13	0	0
4	P_4	0	P	6	14	0	0
4	P_4	0	P	7	15	0	0
4	P_4	0	P	8	16	0.472724	0.472724
4	P_4	0	P	9	17	0	0
4	P_4	0	P	10	18	0	0
4	P_4	0	P	11	19	0.472724	0.472724
4	P_4	0	P	12	2	0	0
4	P_4	0	P	13	20	0	0
4	P_4	0	P	14	21	0	0
4	P_4	0	P	15	22	0	0
4	P_4	0	P	16	23	0	0
4	P_4	0	P	17	24	0.472724	0.472724
4	P_4	0	P	18	25	0	0
4	P_4	0	P	19	26	0	0
4	P_4	0	P	20	3	0.527276	0.527276
4	P_4	0	P	21	4	0	0
4	P_4	0	P	22	5	0.472724	0.472724
4	P_4	0	P	23	6	0.527276	0.527276
4	P_4	0	P	24	7	0.527276	0.527276
4	P_4	0	P	25	8	0	0
4	P_4	0	P	26	9	0.527276	0.527276
