1 #anatomical sites
1 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0.114285	0.114285
0	P_0	0	P	3	11	0.263681	0.263681
0	P_0	0	P	4	12	0.0415278	0.0415278
0	P_0	0	P	5	13	0.0693404	0.0693404
0	P_0	0	P	6	14	0.0693404	0.0693404
0	P_0	0	P	7	15	0.0693404	0.0693404
0	P_0	0	P	8	2	1	1
0	P_0	0	P	9	3	0.970383	0.970383
0	P_0	0	P	10	4	0.137021	0.137021
0	P_0	0	P	11	5	0.49516	0.49516
0	P_0	0	P	12	6	0.49516	0.49516
0	P_0	0	P	13	7	0.0296175	0.0296175
0	P_0	0	P	14	8	0.0296175	0.0296175
0	P_0	0	P	15	9	0.184212	0.184212
