1 #anatomical sites
1 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.197762	0.197762
0	P_0	0	P	2	10	0.577825	0.577825
0	P_0	0	P	3	11	0.577825	0.577825
0	P_0	0	P	4	12	0.577825	0.577825
0	P_0	0	P	5	13	0.577825	0.577825
0	P_0	0	P	6	14	0.195471	0.195471
0	P_0	0	P	7	15	0.124131	0.124131
0	P_0	0	P	8	2	0.113534	0.113534
0	P_0	0	P	9	3	0.577825	0.577825
0	P_0	0	P	10	5	0.577825	0.577825
0	P_0	0	P	11	6	0.577825	0.577825
0	P_0	0	P	12	7	0.577825	0.577825
0	P_0	0	P	13	8	0.577825	0.577825
0	P_0	0	P	14	9	0.577825	0.577825
