1 #anatomical sites
5 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0	0
0	P_0	0	P	2	2;3	1	1
0	P_0	0	P	3	5	0.390973	0.390973
0	P_0	0	P	4	6	0	0
0	P_0	0	P	5	10;13;16;18;21;22;26;27;29;30;31;34;37	0	0
0	P_0	0	P	6	38	0	0
0	P_0	0	P	7	40;43	0	0
0	P_0	0	P	8	41	0	0
0	P_0	0	P	9	48;50	0	0
0	P_0	0	P	10	49	0	0
0	P_0	0	P	11	54	0	0
0	P_0	0	P	12	9	0.390973	0.390973
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	0	0
1	P_1	0	P	2	2;3	1	1
1	P_1	0	P	3	5	1	1
1	P_1	0	P	4	6	1	1
1	P_1	0	P	5	10;13;16;18;21;22;26;27;29;30;31;34;37	1	1
1	P_1	0	P	6	38	0	0
1	P_1	0	P	7	40;43	0	0
1	P_1	0	P	8	41	1	1
1	P_1	0	P	9	48;50	0	0
1	P_1	0	P	10	49	0	0
1	P_1	0	P	11	54	0	0
1	P_1	0	P	12	9	0	0
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1	0	0
2	P_2	0	P	2	2;3	1	1
2	P_2	0	P	3	5	1	1
2	P_2	0	P	4	6	1	1
2	P_2	0	P	5	10;13;16;18;21;22;26;27;29;30;31;34;37	1	1
2	P_2	0	P	6	38	0	0
2	P_2	0	P	7	40;43	0	0
2	P_2	0	P	8	41	0	0
2	P_2	0	P	9	48;50	0	0
2	P_2	0	P	10	49	1	1
2	P_2	0	P	11	54	0	0
2	P_2	0	P	12	9	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	0	0
3	P_3	0	P	2	2;3	1	1
3	P_3	0	P	3	5	1	1
3	P_3	0	P	4	6	1	1
3	P_3	0	P	5	10;13;16;18;21;22;26;27;29;30;31;34;37	0.929811	0.929811
3	P_3	0	P	6	38	0.376257	0.376257
3	P_3	0	P	7	40;43	0.45326	0.45326
3	P_3	0	P	8	41	0	0
3	P_3	0	P	9	48;50	0.100294	0.100294
3	P_3	0	P	10	49	0	0
3	P_3	0	P	11	54	0	0
3	P_3	0	P	12	9	0	0
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	0.566759	0.566759
4	P_4	0	P	2	2;3	0.433241	0.433241
4	P_4	0	P	3	5	0.433241	0.433241
4	P_4	0	P	4	6	0.433241	0.433241
4	P_4	0	P	5	10;13;16;18;21;22;26;27;29;30;31;34;37	0.433241	0.433241
4	P_4	0	P	6	38	0	0
4	P_4	0	P	7	40;43	0	0
4	P_4	0	P	8	41	0	0
4	P_4	0	P	9	48;50	0	0
4	P_4	0	P	10	49	0.433241	0.433241
4	P_4	0	P	11	54	0.433241	0.433241
4	P_4	0	P	12	9	0	0
