1 #anatomical sites
2 #samples
22 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0.234639	0.234639
0	P_0	0	P	3	11	0	0
0	P_0	0	P	4	12	0	0
0	P_0	0	P	5	13	0	0
0	P_0	0	P	6	14	0	0
0	P_0	0	P	7	15	0.208555	0.208555
0	P_0	0	P	8	16	0	0
0	P_0	0	P	9	17	0	0
0	P_0	0	P	10	18	0	0
0	P_0	0	P	11	19	0	0
0	P_0	0	P	12	2	1	1
0	P_0	0	P	13	20	0.234639	0.234639
0	P_0	0	P	14	21	0.234639	0.234639
0	P_0	0	P	15	3	0.556807	0.556807
0	P_0	0	P	16	4	0.196836	0.196836
0	P_0	0	P	17	5	0	0
0	P_0	0	P	18	6	0	0
0	P_0	0	P	19	7	0	0
0	P_0	0	P	20	8	0	0
0	P_0	0	P	21	9	0.196836	0.196836
1	P_1	0	P	0	0	0.999999	0.999999
1	P_1	0	P	1	1	0.999999	0.999999
1	P_1	0	P	2	10	0	0
1	P_1	0	P	3	11	0.122237	0.122237
1	P_1	0	P	4	12	0.299015	0.299015
1	P_1	0	P	5	13	0.170653	0.170653
1	P_1	0	P	6	14	0.092226	0.092226
1	P_1	0	P	7	15	0	0
1	P_1	0	P	8	16	0.102489	0.102489
1	P_1	0	P	9	17	0.142471	0.142471
1	P_1	0	P	10	18	0.10579	0.10579
1	P_1	0	P	11	19	0.142471	0.142471
1	P_1	0	P	12	2	0.999999	0.999999
1	P_1	0	P	13	20	0	0
1	P_1	0	P	14	21	0	0
1	P_1	0	P	15	3	0.999999	0.999999
1	P_1	0	P	16	4	0.317266	0.317266
1	P_1	0	P	17	5	0.0908278	0.0908278
1	P_1	0	P	18	6	0.469668	0.469668
1	P_1	0	P	19	7	0.170653	0.170653
1	P_1	0	P	20	8	0.142471	0.142471
1	P_1	0	P	21	9	0.10579	0.10579
