1 #anatomical sites
10 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	7;9	1	1
0	P_0	0	P	3	12	1	1
0	P_0	0	P	4	14;17;35	0	0
0	P_0	0	P	5	26	1	1
0	P_0	0	P	6	13;21	0	0
0	P_0	0	P	7	16;25;29	0	0
0	P_0	0	P	8	11	0	0
0	P_0	0	P	9	15;20;24	0	0
0	P_0	0	P	10	33	0	0
0	P_0	0	P	11	19	0	0
0	P_0	0	P	12	28;30;32;37	0	0
0	P_0	0	P	13	34	0	0
0	P_0	0	P	14	23;36	0	0
0	P_0	0	P	15	2;3;4;5;6;8;10;18	0	0
0	P_0	0	P	16	22;27;31	0	0
1	P_1	0	P	0	0	0	0
1	P_1	0	P	1	1	0	0
1	P_1	0	P	2	7;9	0	0
1	P_1	0	P	3	12	0	0
1	P_1	0	P	4	14;17;35	0	0
1	P_1	0	P	5	26	0	0
1	P_1	0	P	6	13;21	0	0
1	P_1	0	P	7	16;25;29	0	0
1	P_1	0	P	8	11	0	0
1	P_1	0	P	9	15;20;24	0	0
1	P_1	0	P	10	33	0	0
1	P_1	0	P	11	19	0	0
1	P_1	0	P	12	28;30;32;37	0	0
1	P_1	0	P	13	34	0	0
1	P_1	0	P	14	23;36	0	0
1	P_1	0	P	15	2;3;4;5;6;8;10;18	0	0
1	P_1	0	P	16	22;27;31	0	0
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1	1	1
2	P_2	0	P	2	7;9	0	0
2	P_2	0	P	3	12	0	0
2	P_2	0	P	4	14;17;35	0	0
2	P_2	0	P	5	26	0	0
2	P_2	0	P	6	13;21	0	0
2	P_2	0	P	7	16;25;29	0	0
2	P_2	0	P	8	11	1	1
2	P_2	0	P	9	15;20;24	0	0
2	P_2	0	P	10	33	0	0
2	P_2	0	P	11	19	1	1
2	P_2	0	P	12	28;30;32;37	0	0
2	P_2	0	P	13	34	1	1
2	P_2	0	P	14	23;36	0	0
2	P_2	0	P	15	2;3;4;5;6;8;10;18	0	0
2	P_2	0	P	16	22;27;31	0	0
3	P_3	0	P	0	0	0.999999	0.999999
3	P_3	0	P	1	1	0.999999	0.999999
3	P_3	0	P	2	7;9	0.478185	0.478185
3	P_3	0	P	3	12	0	0
3	P_3	0	P	4	14;17;35	0	0
3	P_3	0	P	5	26	0	0
3	P_3	0	P	6	13;21	0.222222	0.222222
3	P_3	0	P	7	16;25;29	0.255963	0.255963
3	P_3	0	P	8	11	0.521814	0.521814
3	P_3	0	P	9	15;20;24	0	0
3	P_3	0	P	10	33	0	0
3	P_3	0	P	11	19	0.521814	0.521814
3	P_3	0	P	12	28;30;32;37	0	0
3	P_3	0	P	13	34	0	0
3	P_3	0	P	14	23;36	0	0
3	P_3	0	P	15	2;3;4;5;6;8;10;18	0	0
3	P_3	0	P	16	22;27;31	0	0
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	1	1
4	P_4	0	P	2	7;9	0	0
4	P_4	0	P	3	12	0	0
4	P_4	0	P	4	14;17;35	0	0
4	P_4	0	P	5	26	0	0
4	P_4	0	P	6	13;21	0	0
4	P_4	0	P	7	16;25;29	0	0
4	P_4	0	P	8	11	0	0
4	P_4	0	P	9	15;20;24	0	0
4	P_4	0	P	10	33	0	0
4	P_4	0	P	11	19	0	0
4	P_4	0	P	12	28;30;32;37	0	0
4	P_4	0	P	13	34	0	0
4	P_4	0	P	14	23;36	1	1
4	P_4	0	P	15	2;3;4;5;6;8;10;18	0	0
4	P_4	0	P	16	22;27;31	0	0
5	P_5	0	P	0	0	1	1
5	P_5	0	P	1	1	1	1
5	P_5	0	P	2	7;9	0.673352	0.673352
5	P_5	0	P	3	12	0.673352	0.673352
5	P_5	0	P	4	14;17;35	0.673352	0.673352
5	P_5	0	P	5	26	0	0
5	P_5	0	P	6	13;21	0	0
5	P_5	0	P	7	16;25;29	0	0
5	P_5	0	P	8	11	0.326648	0.326648
5	P_5	0	P	9	15;20;24	0	0
5	P_5	0	P	10	33	0	0
5	P_5	0	P	11	19	0.326648	0.326648
5	P_5	0	P	12	28;30;32;37	0.326648	0.326648
5	P_5	0	P	13	34	0	0
5	P_5	0	P	14	23;36	0	0
5	P_5	0	P	15	2;3;4;5;6;8;10;18	0	0
5	P_5	0	P	16	22;27;31	0	0
6	P_6	0	P	0	0	1	1
6	P_6	0	P	1	1	0	0
6	P_6	0	P	2	7;9	0	0
6	P_6	0	P	3	12	0	0
6	P_6	0	P	4	14;17;35	0	0
6	P_6	0	P	5	26	0	0
6	P_6	0	P	6	13;21	0	0
6	P_6	0	P	7	16;25;29	0	0
6	P_6	0	P	8	11	0	0
6	P_6	0	P	9	15;20;24	0	0
6	P_6	0	P	10	33	0	0
6	P_6	0	P	11	19	0	0
6	P_6	0	P	12	28;30;32;37	0	0
6	P_6	0	P	13	34	0	0
6	P_6	0	P	14	23;36	0	0
6	P_6	0	P	15	2;3;4;5;6;8;10;18	1	1
6	P_6	0	P	16	22;27;31	1	1
7	P_7	0	P	0	0	1	1
7	P_7	0	P	1	1	0.422566	0.422566
7	P_7	0	P	2	7;9	0	0
7	P_7	0	P	3	12	0	0
7	P_7	0	P	4	14;17;35	0	0
7	P_7	0	P	5	26	0	0
7	P_7	0	P	6	13;21	0	0
7	P_7	0	P	7	16;25;29	0	0
7	P_7	0	P	8	11	0.422566	0.422566
7	P_7	0	P	9	15;20;24	0.422566	0.422566
7	P_7	0	P	10	33	0	0
7	P_7	0	P	11	19	0	0
7	P_7	0	P	12	28;30;32;37	0	0
7	P_7	0	P	13	34	0	0
7	P_7	0	P	14	23;36	0	0
7	P_7	0	P	15	2;3;4;5;6;8;10;18	0.577434	0.577434
7	P_7	0	P	16	22;27;31	0	0
8	P_8	0	P	0	0	0	0
8	P_8	0	P	1	1	0	0
8	P_8	0	P	2	7;9	0	0
8	P_8	0	P	3	12	0	0
8	P_8	0	P	4	14;17;35	0	0
8	P_8	0	P	5	26	0	0
8	P_8	0	P	6	13;21	0	0
8	P_8	0	P	7	16;25;29	0	0
8	P_8	0	P	8	11	0	0
8	P_8	0	P	9	15;20;24	0	0
8	P_8	0	P	10	33	0	0
8	P_8	0	P	11	19	0	0
8	P_8	0	P	12	28;30;32;37	0	0
