1 #anatomical sites
1 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1;2;3;4;5	1	1
0	P_0	0	P	1	6;8	0.956889	0.956889
0	P_0	0	P	2	9	0.878343	0.878343
0	P_0	0	P	3	11;13;15;17	0.365378	0.365378
0	P_0	0	P	4	20;24;28;32;37;43;50;54	0.0700964	0.0700964
0	P_0	0	P	5	23;27;31;36;42	0.185524	0.185524
0	P_0	0	P	6	53;57	0.0770658	0.0770658
0	P_0	0	P	7	30;35;39;46;49	0.109758	0.109758
0	P_0	0	P	8	19	0.512965	0.512965
0	P_0	0	P	9	34;38	0.420964	0.420964
0	P_0	0	P	10	41;45;48;52	0.168451	0.168451
0	P_0	0	P	11	44	0.152966	0.152966
0	P_0	0	P	12	10;12;16;22;26;33;47;51;55	0.0785466	0.0785466
0	P_0	0	P	13	7;14;18;21;25;29;40	0.0431102	0.0431102
