1 #anatomical sites
2 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1	1	1
0	P_0	0	P	1	2;4;7;8;9;10;11;12;13;14;15;16;17;18	1	1
0	P_0	0	P	2	19	0.356273	0.356273
0	P_0	0	P	3	20	0.643727	0.643727
0	P_0	0	P	4	21	0.643727	0.643727
0	P_0	0	P	5	24	0.643727	0.643727
0	P_0	0	P	6	25;27;32;36;38;43;44;47;50;52;54	0	0
0	P_0	0	P	7	26;30;33;34;35;39;41;45;48;51	0.643727	0.643727
0	P_0	0	P	8	58	0	0
0	P_0	0	P	9	22	0	0
0	P_0	0	P	10	23	0	0
0	P_0	0	P	11	3	0	0
0	P_0	0	P	12	5;6	0	0
1	P_1	0	P	0	0;1	1	1
1	P_1	0	P	1	2;4;7;8;9;10;11;12;13;14;15;16;17;18	0.814098	0.814098
1	P_1	0	P	2	19	0	0
1	P_1	0	P	3	20	0.814098	0.814098
1	P_1	0	P	4	21	0.603064	0.603064
1	P_1	0	P	5	24	0.392062	0.392062
1	P_1	0	P	6	25;27;32;36;38;43;44;47;50;52;54	0.300928	0.300928
1	P_1	0	P	7	26;30;33;34;35;39;41;45;48;51	0.091134	0.091134
1	P_1	0	P	8	58	0.091134	0.091134
1	P_1	0	P	9	22	0.211033	0.211033
1	P_1	0	P	10	23	0.13491	0.13491
1	P_1	0	P	11	3	0.185903	0.185903
1	P_1	0	P	12	5;6	0.0930079	0.0930079
