1 #anatomical sites
1 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.137856	0.137856
0	P_0	0	P	2	10	0.0895446	0.0895446
0	P_0	0	P	3	11	0.0381255	0.0381255
0	P_0	0	P	4	13	0.050309	0.050309
0	P_0	0	P	5	14	0.126805	0.126805
0	P_0	0	P	6	2	0.169576	0.169576
0	P_0	0	P	7	3	0.0895446	0.0895446
0	P_0	0	P	8	4	0.118243	0.118243
0	P_0	0	P	9	5	0.125037	0.125037
0	P_0	0	P	10	6	0.169576	0.169576
0	P_0	0	P	11	7	0.0890553	0.0890553
0	P_0	0	P	12	9	0.126805	0.126805
