1 #anatomical sites
5 #samples
36 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.512204	0.512204
0	P_0	0	P	2	10	0.176982	0.176982
0	P_0	0	P	3	11	0.176982	0.176982
0	P_0	0	P	4	12	0.176982	0.176982
0	P_0	0	P	5	13	0.176982	0.176982
0	P_0	0	P	6	14	0.176982	0.176982
0	P_0	0	P	7	15	0.176982	0.176982
0	P_0	0	P	8	16	0.176982	0.176982
0	P_0	0	P	9	17	0.176982	0.176982
0	P_0	0	P	10	18	0.176982	0.176982
0	P_0	0	P	11	19	0.176982	0.176982
0	P_0	0	P	12	2	0.487796	0.487796
0	P_0	0	P	13	20	0.176982	0.176982
0	P_0	0	P	14	21	0.176982	0.176982
0	P_0	0	P	15	22	0.176982	0.176982
0	P_0	0	P	16	23	0.176982	0.176982
0	P_0	0	P	17	24	0	0
0	P_0	0	P	18	25	0	0
0	P_0	0	P	19	26	0	0
0	P_0	0	P	20	27	0.176982	0.176982
0	P_0	0	P	21	28	0	0
0	P_0	0	P	22	29	0	0
0	P_0	0	P	23	3	0.487796	0.487796
0	P_0	0	P	24	30	0	0
0	P_0	0	P	25	31	0	0
0	P_0	0	P	26	32	0	0
0	P_0	0	P	27	33	0	0
0	P_0	0	P	28	34	0	0
0	P_0	0	P	29	35	0	0
0	P_0	0	P	30	4	0.176982	0.176982
0	P_0	0	P	31	5	0.487796	0.487796
0	P_0	0	P	32	6	0.487796	0.487796
0	P_0	0	P	33	7	0.335222	0.335222
0	P_0	0	P	34	8	0.176982	0.176982
0	P_0	0	P	35	9	0.176982	0.176982
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	1	1
1	P_1	0	P	2	10	1	1
1	P_1	0	P	3	11	1	1
1	P_1	0	P	4	12	1	1
1	P_1	0	P	5	13	1	1
1	P_1	0	P	6	14	1	1
1	P_1	0	P	7	15	1	1
1	P_1	0	P	8	16	1	1
1	P_1	0	P	9	17	1	1
1	P_1	0	P	10	18	1	1
1	P_1	0	P	11	19	1	1
1	P_1	0	P	12	2	0	0
1	P_1	0	P	13	20	1	1
1	P_1	0	P	14	21	1	1
1	P_1	0	P	15	22	1	1
1	P_1	0	P	16	23	0	0
1	P_1	0	P	17	24	1	1
1	P_1	0	P	18	25	0	0
1	P_1	0	P	19	26	0	0
1	P_1	0	P	20	27	0	0
1	P_1	0	P	21	28	1	1
1	P_1	0	P	22	29	0	0
1	P_1	0	P	23	3	0	0
1	P_1	0	P	24	30	0	0
1	P_1	0	P	25	31	0	0
1	P_1	0	P	26	32	1	1
1	P_1	0	P	27	33	0	0
1	P_1	0	P	28	34	0	0
1	P_1	0	P	29	35	0	0
1	P_1	0	P	30	4	1	1
1	P_1	0	P	31	5	0	0
1	P_1	0	P	32	6	0	0
1	P_1	0	P	33	7	0	0
1	P_1	0	P	34	8	1	1
1	P_1	0	P	35	9	1	1
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1	1	1
2	P_2	0	P	2	10	1	1
2	P_2	0	P	3	11	1	1
2	P_2	0	P	4	12	1	1
2	P_2	0	P	5	13	1	1
2	P_2	0	P	6	14	1	1
2	P_2	0	P	7	15	1	1
2	P_2	0	P	8	16	1	1
2	P_2	0	P	9	17	1	1
2	P_2	0	P	10	18	1	1
2	P_2	0	P	11	19	1	1
2	P_2	0	P	12	2	0	0
2	P_2	0	P	13	20	1	1
2	P_2	0	P	14	21	1	1
2	P_2	0	P	15	22	1	1
2	P_2	0	P	16	23	0	0
2	P_2	0	P	17	24	1	1
2	P_2	0	P	18	25	0	0
2	P_2	0	P	19	26	0	0
2	P_2	0	P	20	27	0	0
2	P_2	0	P	21	28	0	0
2	P_2	0	P	22	29	0	0
2	P_2	0	P	23	3	0	0
2	P_2	0	P	24	30	0	0
2	P_2	0	P	25	31	0	0
2	P_2	0	P	26	32	0	0
2	P_2	0	P	27	33	1	1
2	P_2	0	P	28	34	0	0
2	P_2	0	P	29	35	0	0
2	P_2	0	P	30	4	1	1
2	P_2	0	P	31	5	0	0
2	P_2	0	P	32	6	0	0
2	P_2	0	P	33	7	0	0
2	P_2	0	P	34	8	1	1
2	P_2	0	P	35	9	1	1
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	1	1
3	P_3	0	P	2	10	1	1
3	P_3	0	P	3	11	1	1
3	P_3	0	P	4	12	1	1
3	P_3	0	P	5	13	1	1
3	P_3	0	P	6	14	1	1
3	P_3	0	P	7	15	1	1
3	P_3	0	P	8	16	1	1
3	P_3	0	P	9	17	1	1
3	P_3	0	P	10	18	1	1
3	P_3	0	P	11	19	1	1
3	P_3	0	P	12	2	0	0
3	P_3	0	P	13	20	1	1
3	P_3	0	P	14	21	1	1
3	P_3	0	P	15	22	1	1
3	P_3	0	P	16	23	0.45019	0.45019
3	P_3	0	P	17	24	0.549811	0.549811
3	P_3	0	P	18	25	0.138116	0.138116
3	P_3	0	P	19	26	0	0
3	P_3	0	P	20	27	0	0
3	P_3	0	P	21	28	0.411695	0.411695
3	P_3	0	P	22	29	0.346696	0.346696
3	P_3	0	P	23	3	0	0
3	P_3	0	P	24	30	0.103494	0.103494
3	P_3	0	P	25	31	0.346696	0.346696
3	P_3	0	P	26	32	0.411695	0.411695
3	P_3	0	P	27	33	0	0
3	P_3	0	P	28	34	0.138116	0.138116
3	P_3	0	P	29	35	0.411695	0.411695
3	P_3	0	P	30	4	1	1
3	P_3	0	P	31	5	0	0
3	P_3	0	P	32	6	0	0
3	P_3	0	P	33	7	0	0
3	P_3	0	P	34	8	1	1
3	P_3	0	P	35	9	1	1
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	1	1
4	P_4	0	P	2	10	0.727353	0.727353
4	P_4	0	P	3	11	0.727353	0.727353
4	P_4	0	P	4	12	0.727353	0.727353
4	P_4	0	P	5	13	0.727353	0.727353
4	P_4	0	P	6	14	0.727353	0.727353
4	P_4	0	P	7	15	0.727353	0.727353
4	P_4	0	P	8	16	0.727353	0.727353
4	P_4	0	P	9	17	0.727353	0.727353
4	P_4	0	P	10	18	0.727353	0.727353
4	P_4	0	P	11	19	0.727353	0.727353
4	P_4	0	P	12	2	0	0
4	P_4	0	P	13	20	0.727353	0.727353
4	P_4	0	P	14	21	0.727353	0.727353
4	P_4	0	P	15	22	0.727353	0.727353
4	P_4	0	P	16	23	0	0
4	P_4	0	P	17	24	0	0
4	P_4	0	P	18	25	0	0
4	P_4	0	P	19	26	0.727353	0.727353
4	P_4	0	P	20	27	0	0
4	P_4	0	P	21	28	0	0
4	P_4	0	P	22	29	0	0
4	P_4	0	P	23	3	0	0
4	P_4	0	P	24	30	0	0
4	P_4	0	P	25	31	0	0
4	P_4	0	P	26	32	0	0
4	P_4	0	P	27	33	0	0
4	P_4	0	P	28	34	0	0
4	P_4	0	P	29	35	0	0
4	P_4	0	P	30	4	0.727353	0.727353
4	P_4	0	P	31	5	0	0
4	P_4	0	P	32	6	0	0
4	P_4	0	P	33	7	0	0
4	P_4	0	P	34	8	0.727353	0.727353
4	P_4	0	P	35	9	0.727353	0.727353
