1 #anatomical sites
2 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1;2;3	1	1
0	P_0	0	P	2	5;7;23	0.65662	0.65662
0	P_0	0	P	3	11;16;20	0	0
0	P_0	0	P	4	15	0	0
0	P_0	0	P	5	19;28	0.34338	0.34338
0	P_0	0	P	6	4;6;10	0	0
0	P_0	0	P	7	14;18	0	0
0	P_0	0	P	8	8;12;17;21;24	0	0
0	P_0	0	P	9	26	0	0
0	P_0	0	P	10	9;13;22;25;27	0	0
1	P_1	0	P	0	0	0.999999	0.999999
1	P_1	0	P	1	1;2;3	0.42149	0.42149
1	P_1	0	P	2	5;7;23	0	0
1	P_1	0	P	3	11;16;20	0.138233	0.138233
1	P_1	0	P	4	15	0.283257	0.283257
1	P_1	0	P	5	19;28	0	0
1	P_1	0	P	6	4;6;10	0.269226	0.269226
1	P_1	0	P	7	14;18	0.229266	0.229266
1	P_1	0	P	8	8;12;17;21;24	0.167203	0.167203
1	P_1	0	P	9	26	0.094341	0.094341
1	P_1	0	P	10	9;13;22;25;27	0.142081	0.142081
