1 #anatomical sites
2 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	11	0	0
0	P_0	0	P	3	12	0	0
0	P_0	0	P	4	13	0	0
0	P_0	0	P	5	14	0	0
0	P_0	0	P	6	16	0	0
0	P_0	0	P	7	17	0.3	0.3
0	P_0	0	P	8	18	0	0
0	P_0	0	P	9	2	0.3	0.3
0	P_0	0	P	10	3	0	0
0	P_0	0	P	11	4	0	0
0	P_0	0	P	12	5	0	0
0	P_0	0	P	13	6	0	0
0	P_0	0	P	14	7	0	0
0	P_0	0	P	15	8	0	0
0	P_0	0	P	16	9	0	0
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	1	1
1	P_1	0	P	2	11	0.111501	0.111501
1	P_1	0	P	3	12	0.04436	0.04436
1	P_1	0	P	4	13	0.129795	0.129795
1	P_1	0	P	5	14	0.0825884	0.0825884
1	P_1	0	P	6	16	0.0825884	0.0825884
1	P_1	0	P	7	17	0	0
1	P_1	0	P	8	18	0.111501	0.111501
1	P_1	0	P	9	2	0.155861	0.155861
1	P_1	0	P	10	3	0.291244	0.291244
1	P_1	0	P	11	4	0.198373	0.198373
1	P_1	0	P	12	5	0.04436	0.04436
1	P_1	0	P	13	6	0.142139	0.142139
1	P_1	0	P	14	7	0.212383	0.212383
1	P_1	0	P	15	8	0.198373	0.198373
1	P_1	0	P	16	9	0.124155	0.124155
