1 #anatomical sites
2 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1;2	1	1
0	P_0	0	P	1	3	0.747188	0.747188
0	P_0	0	P	2	5;7	0.519908	0.519908
0	P_0	0	P	3	12;16	0.137669	0.137669
0	P_0	0	P	4	21	0	0
0	P_0	0	P	5	24;27;29	0	0
0	P_0	0	P	6	18	0.382239	0.382239
0	P_0	0	P	7	23	0.382239	0.382239
0	P_0	0	P	8	26	0	0
0	P_0	0	P	9	25	0	0
0	P_0	0	P	10	20	0	0
0	P_0	0	P	11	28	0	0
0	P_0	0	P	12	6	0.22728	0.22728
0	P_0	0	P	13	10;14;17	0	0
0	P_0	0	P	14	22	0	0
0	P_0	0	P	15	11	0.22728	0.22728
0	P_0	0	P	16	15	0.22728	0.22728
0	P_0	0	P	17	4;8;9;13;19	0.252812	0.252812
1	P_1	0	P	0	0;1;2	0.999999	0.999999
1	P_1	0	P	1	3	0.999999	0.999999
1	P_1	0	P	2	5;7	0.519825	0.519825
1	P_1	0	P	3	12;16	0.243549	0.243549
1	P_1	0	P	4	21	0.13157	0.13157
1	P_1	0	P	5	24;27;29	0.111979	0.111979
1	P_1	0	P	6	18	0.143432	0.143432
1	P_1	0	P	7	23	0.0844638	0.0844638
1	P_1	0	P	8	26	0.0844638	0.0844638
1	P_1	0	P	9	25	0.0589679	0.0589679
1	P_1	0	P	10	20	0.132844	0.132844
1	P_1	0	P	11	28	0.0913447	0.0913447
1	P_1	0	P	12	6	0.480175	0.480175
1	P_1	0	P	13	10;14;17	0.355503	0.355503
1	P_1	0	P	14	22	0.0955816	0.0955816
1	P_1	0	P	15	11	0.124672	0.124672
1	P_1	0	P	16	15	0	0
1	P_1	0	P	17	4;8;9;13;19	0	0
