1 #anatomical sites
10 #samples
47 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	1	1
0	P_0	0	P	3	11	1	1
0	P_0	0	P	4	12	1	1
0	P_0	0	P	5	13	1	1
0	P_0	0	P	6	14	1	1
0	P_0	0	P	7	15	1	1
0	P_0	0	P	8	16	1	1
0	P_0	0	P	9	17	1	1
0	P_0	0	P	10	18	1	1
0	P_0	0	P	11	19	0	0
0	P_0	0	P	12	2	1	1
0	P_0	0	P	13	20	1	1
0	P_0	0	P	14	21	1	1
0	P_0	0	P	15	22	0	0
0	P_0	0	P	16	23	0	0
0	P_0	0	P	17	24	0	0
0	P_0	0	P	18	25	0	0
0	P_0	0	P	19	26	0	0
0	P_0	0	P	20	27	0	0
0	P_0	0	P	21	3	0	0
0	P_0	0	P	22	30	0	0
0	P_0	0	P	23	32	0	0
0	P_0	0	P	24	33	0	0
0	P_0	0	P	25	34	0	0
0	P_0	0	P	26	35	0	0
0	P_0	0	P	27	36	0	0
0	P_0	0	P	28	38	0	0
0	P_0	0	P	29	39	0	0
0	P_0	0	P	30	4	1	1
0	P_0	0	P	31	41	0	0
0	P_0	0	P	32	43	0	0
0	P_0	0	P	33	44	0	0
0	P_0	0	P	34	45	0	0
0	P_0	0	P	35	47	0	0
0	P_0	0	P	36	48	0	0
0	P_0	0	P	37	5	0	0
0	P_0	0	P	38	50	0	0
0	P_0	0	P	39	51	0	0
0	P_0	0	P	40	52	0	0
0	P_0	0	P	41	54	0	0
0	P_0	0	P	42	58	0	0
0	P_0	0	P	43	6	0	0
0	P_0	0	P	44	7	1	1
0	P_0	0	P	45	8	1	1
0	P_0	0	P	46	9	1	1
1	P_1	0	P	0	0	0	0
1	P_1	0	P	1	1	0	0
1	P_1	0	P	2	10	0	0
1	P_1	0	P	3	11	0	0
1	P_1	0	P	4	12	0	0
1	P_1	0	P	5	13	0	0
1	P_1	0	P	6	14	0	0
1	P_1	0	P	7	15	0	0
1	P_1	0	P	8	16	0	0
1	P_1	0	P	9	17	0	0
1	P_1	0	P	10	18	0	0
1	P_1	0	P	11	19	0	0
1	P_1	0	P	12	2	0	0
1	P_1	0	P	13	20	0	0
1	P_1	0	P	14	21	0	0
1	P_1	0	P	15	22	0	0
1	P_1	0	P	16	23	0	0
1	P_1	0	P	17	24	0	0
1	P_1	0	P	18	25	0	0
1	P_1	0	P	19	26	0	0
1	P_1	0	P	20	27	0	0
1	P_1	0	P	21	3	0	0
1	P_1	0	P	22	30	0	0
1	P_1	0	P	23	32	0	0
1	P_1	0	P	24	33	0	0
1	P_1	0	P	25	34	0	0
1	P_1	0	P	26	35	0	0
1	P_1	0	P	27	36	0	0
1	P_1	0	P	28	38	0	0
1	P_1	0	P	29	39	0	0
1	P_1	0	P	30	4	0	0
1	P_1	0	P	31	41	0	0
1	P_1	0	P	32	43	0	0
1	P_1	0	P	33	44	0	0
1	P_1	0	P	34	45	0	0
1	P_1	0	P	35	47	0	0
1	P_1	0	P	36	48	0	0
1	P_1	0	P	37	5	0	0
1	P_1	0	P	38	50	0	0
1	P_1	0	P	39	51	0	0
1	P_1	0	P	40	52	0	0
1	P_1	0	P	41	54	0	0
1	P_1	0	P	42	58	0	0
1	P_1	0	P	43	6	0	0
1	P_1	0	P	44	7	0	0
1	P_1	0	P	45	8	0	0
1	P_1	0	P	46	9	0	0
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1	1	1
2	P_2	0	P	2	10	0	0
2	P_2	0	P	3	11	0	0
2	P_2	0	P	4	12	0	0
2	P_2	0	P	5	13	0	0
2	P_2	0	P	6	14	0	0
2	P_2	0	P	7	15	0	0
2	P_2	0	P	8	16	0	0
2	P_2	0	P	9	17	0	0
2	P_2	0	P	10	18	0	0
2	P_2	0	P	11	19	0	0
2	P_2	0	P	12	2	0	0
2	P_2	0	P	13	20	0	0
2	P_2	0	P	14	21	0	0
2	P_2	0	P	15	22	0	0
2	P_2	0	P	16	23	0	0
2	P_2	0	P	17	24	0	0
2	P_2	0	P	18	25	0	0
2	P_2	0	P	19	26	0	0
2	P_2	0	P	20	27	0	0
2	P_2	0	P	21	3	1	1
2	P_2	0	P	22	30	0	0
2	P_2	0	P	23	32	0	0
2	P_2	0	P	24	33	0	0
2	P_2	0	P	25	34	0	0
2	P_2	0	P	26	35	0	0
2	P_2	0	P	27	36	0	0
2	P_2	0	P	28	38	0	0
2	P_2	0	P	29	39	0	0
2	P_2	0	P	30	4	0	0
2	P_2	0	P	31	41	0	0
2	P_2	0	P	32	43	0	0
2	P_2	0	P	33	44	0	0
2	P_2	0	P	34	45	0	0
2	P_2	0	P	35	47	0	0
2	P_2	0	P	36	48	0	0
2	P_2	0	P	37	5	1	1
2	P_2	0	P	38	50	0	0
2	P_2	0	P	39	51	0	0
2	P_2	0	P	40	52	0	0
2	P_2	0	P	41	54	0	0
2	P_2	0	P	42	58	0	0
2	P_2	0	P	43	6	1	1
2	P_2	0	P	44	7	0	0
2	P_2	0	P	45	8	0	0
2	P_2	0	P	46	9	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	1	1
3	P_3	0	P	2	10	1	1
3	P_3	0	P	3	11	1	1
3	P_3	0	P	4	12	1	1
3	P_3	0	P	5	13	1	1
3	P_3	0	P	6	14	1	1
3	P_3	0	P	7	15	1	1
3	P_3	0	P	8	16	1	1
3	P_3	0	P	9	17	1	1
3	P_3	0	P	10	18	1	1
3	P_3	0	P	11	19	0	0
3	P_3	0	P	12	2	1	1
3	P_3	0	P	13	20	1	1
3	P_3	0	P	14	21	0.805117	0.805117
3	P_3	0	P	15	22	0.194884	0.194884
3	P_3	0	P	16	23	0.194884	0.194884
3	P_3	0	P	17	24	0.805117	0.805117
3	P_3	0	P	18	25	0.434704	0.434704
3	P_3	0	P	19	26	0.370413	0.370413
3	P_3	0	P	20	27	0.434704	0.434704
3	P_3	0	P	21	3	0	0
3	P_3	0	P	22	30	0.370413	0.370413
3	P_3	0	P	23	32	0.434704	0.434704
3	P_3	0	P	24	33	0.370413	0.370413
3	P_3	0	P	25	34	0.370413	0.370413
3	P_3	0	P	26	35	0.370413	0.370413
3	P_3	0	P	27	36	0.434704	0.434704
3	P_3	0	P	28	38	0.434704	0.434704
