1 #anatomical sites
2 #samples
23 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0	0
0	P_0	0	P	3	11	0	0
0	P_0	0	P	4	12	0	0
0	P_0	0	P	5	13	0.188169	0.188169
0	P_0	0	P	6	14	0	0
0	P_0	0	P	7	15	0	0
0	P_0	0	P	8	16	0	0
0	P_0	0	P	9	17	0	0
0	P_0	0	P	10	18	0	0
0	P_0	0	P	11	19	0	0
0	P_0	0	P	12	2	0	0
0	P_0	0	P	13	20	0	0
0	P_0	0	P	14	21	0.188169	0.188169
0	P_0	0	P	15	22	0	0
0	P_0	0	P	16	3	1	1
0	P_0	0	P	17	4	1	1
0	P_0	0	P	18	5	1	1
0	P_0	0	P	19	6	0	0
0	P_0	0	P	20	7	0.811831	0.811831
0	P_0	0	P	21	8	0.188169	0.188169
0	P_0	0	P	22	9	0	0
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	0.834195	0.834195
1	P_1	0	P	2	10	0.071456	0.071456
1	P_1	0	P	3	11	0.0787647	0.0787647
1	P_1	0	P	4	12	0.221827	0.221827
1	P_1	0	P	5	13	0	0
1	P_1	0	P	6	14	0.0856324	0.0856324
1	P_1	0	P	7	15	0.0787647	0.0787647
1	P_1	0	P	8	16	0.136195	0.136195
1	P_1	0	P	9	17	0.071456	0.071456
1	P_1	0	P	10	18	0.136195	0.136195
1	P_1	0	P	11	19	0.0856324	0.0856324
1	P_1	0	P	12	2	0.165806	0.165806
1	P_1	0	P	13	20	0.071456	0.071456
1	P_1	0	P	14	21	0	0
1	P_1	0	P	15	22	0.0800755	0.0800755
1	P_1	0	P	16	3	0.834195	0.834195
1	P_1	0	P	17	4	0.834195	0.834195
1	P_1	0	P	18	5	0.834195	0.834195
1	P_1	0	P	19	6	0.165806	0.165806
1	P_1	0	P	20	7	0.071456	0.071456
1	P_1	0	P	21	8	0.220817	0.220817
1	P_1	0	P	22	9	0.320095	0.320095
