1 #anatomical sites
1 #samples
94 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	0.999999	0.999999
0	P_0	0	P	1	1	0.999999	0.999999
0	P_0	0	P	2	10	0.0792449	0.0792449
0	P_0	0	P	3	100	0.243475	0.243475
0	P_0	0	P	4	102	0.28633	0.28633
0	P_0	0	P	5	104	0.243475	0.243475
0	P_0	0	P	6	105	0.243475	0.243475
0	P_0	0	P	7	106	0.28633	0.28633
0	P_0	0	P	8	107	0.28633	0.28633
0	P_0	0	P	9	108	0.28633	0.28633
0	P_0	0	P	10	109	0.28633	0.28633
0	P_0	0	P	11	11	0.920755	0.920755
0	P_0	0	P	12	110	0.243475	0.243475
0	P_0	0	P	13	112	0.243475	0.243475
0	P_0	0	P	14	113	0.19424	0.19424
0	P_0	0	P	15	115	0.164301	0.164301
0	P_0	0	P	16	118	0.0473893	0.0473893
0	P_0	0	P	17	119	0.0769878	0.0769878
0	P_0	0	P	18	12	0.920755	0.920755
0	P_0	0	P	19	122	0.0769878	0.0769878
0	P_0	0	P	20	13	0.920755	0.920755
0	P_0	0	P	21	14	0.920755	0.920755
0	P_0	0	P	22	15	0.920755	0.920755
0	P_0	0	P	23	16	0.920755	0.920755
0	P_0	0	P	24	17	0.920755	0.920755
0	P_0	0	P	25	18	0.920755	0.920755
0	P_0	0	P	26	19	0.920755	0.920755
0	P_0	0	P	27	2	0.999999	0.999999
0	P_0	0	P	28	20	0.920755	0.920755
0	P_0	0	P	29	21	0.920755	0.920755
0	P_0	0	P	30	22	0.920755	0.920755
0	P_0	0	P	31	23	0.920755	0.920755
0	P_0	0	P	32	24	0.920755	0.920755
0	P_0	0	P	33	25	0.920755	0.920755
0	P_0	0	P	34	26	0.920755	0.920755
0	P_0	0	P	35	27	0.920755	0.920755
0	P_0	0	P	36	28	0.920755	0.920755
0	P_0	0	P	37	29	0.920755	0.920755
0	P_0	0	P	38	3	0.999999	0.999999
0	P_0	0	P	39	30	0.920755	0.920755
0	P_0	0	P	40	31	0.920755	0.920755
0	P_0	0	P	41	32	0.920755	0.920755
0	P_0	0	P	42	33	0.920755	0.920755
0	P_0	0	P	43	34	0.920755	0.920755
0	P_0	0	P	44	35	0.920755	0.920755
0	P_0	0	P	45	36	0.920755	0.920755
0	P_0	0	P	46	37	0.920755	0.920755
0	P_0	0	P	47	38	0.920755	0.920755
0	P_0	0	P	48	39	0.0859979	0.0859979
0	P_0	0	P	49	4	0.920755	0.920755
0	P_0	0	P	50	40	0.834757	0.834757
0	P_0	0	P	51	41	0.214254	0.214254
0	P_0	0	P	52	42	0.0859979	0.0859979
0	P_0	0	P	53	43	0.620503	0.620503
0	P_0	0	P	54	44	0.214254	0.214254
0	P_0	0	P	55	45	0.119686	0.119686
0	P_0	0	P	56	46	0.0859979	0.0859979
0	P_0	0	P	57	47	0.620503	0.620503
0	P_0	0	P	58	48	0.0906977	0.0906977
0	P_0	0	P	59	49	0.119686	0.119686
0	P_0	0	P	60	5	0.0792449	0.0792449
0	P_0	0	P	61	51	0.529805	0.529805
0	P_0	0	P	62	53	0.243475	0.243475
0	P_0	0	P	63	54	0.28633	0.28633
0	P_0	0	P	64	55	0.28633	0.28633
0	P_0	0	P	65	56	0.28633	0.28633
0	P_0	0	P	66	57	0.243475	0.243475
0	P_0	0	P	67	59	0.28633	0.28633
0	P_0	0	P	68	6	0.0792449	0.0792449
0	P_0	0	P	69	60	0.243475	0.243475
0	P_0	0	P	70	61	0.243475	0.243475
0	P_0	0	P	71	64	0.28633	0.28633
0	P_0	0	P	72	66	0.243475	0.243475
0	P_0	0	P	73	68	0.28633	0.28633
0	P_0	0	P	74	7	0.920755	0.920755
0	P_0	0	P	75	71	0.28633	0.28633
0	P_0	0	P	76	72	0.28633	0.28633
0	P_0	0	P	77	73	0.243475	0.243475
0	P_0	0	P	78	76	0.243475	0.243475
0	P_0	0	P	79	78	0.28633	0.28633
0	P_0	0	P	80	8	0.0792449	0.0792449
0	P_0	0	P	81	80	0.28633	0.28633
0	P_0	0	P	82	81	0.243475	0.243475
0	P_0	0	P	83	82	0.28633	0.28633
0	P_0	0	P	84	84	0.28633	0.28633
0	P_0	0	P	85	85	0.243475	0.243475
0	P_0	0	P	86	88	0.243475	0.243475
0	P_0	0	P	87	9	0.0792449	0.0792449
0	P_0	0	P	88	90	0.28633	0.28633
0	P_0	0	P	89	91	0.243475	0.243475
0	P_0	0	P	90	93	0.243475	0.243475
0	P_0	0	P	91	95	0.243475	0.243475
0	P_0	0	P	92	96	0.28633	0.28633
0	P_0	0	P	93	98	0.243475	0.243475
