1 #anatomical sites
10 #samples
20 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	2	1	1
0	P_0	0	P	3	4	1	1
0	P_0	0	P	4	7	1	1
0	P_0	0	P	5	12	1	1
0	P_0	0	P	6	17;36	1	1
0	P_0	0	P	7	23;35;46	0	0
0	P_0	0	P	8	22;28;52	0	0
0	P_0	0	P	9	10;16;21;33	0	0
0	P_0	0	P	10	20;32	0	0
0	P_0	0	P	11	45	0	0
0	P_0	0	P	12	26;31	0	0
0	P_0	0	P	13	38	0	0
0	P_0	0	P	14	44;48;51	0	0
0	P_0	0	P	15	3;6	0	0
0	P_0	0	P	16	9;15;19;25;30;37;41;43;47;50;53;54	0	0
0	P_0	0	P	17	14;18;24	0	0
0	P_0	0	P	18	5;8	0	0
0	P_0	0	P	19	13;29;40	0	0
1	P_1	0	P	0	0	0	0
1	P_1	0	P	1	1	0	0
1	P_1	0	P	2	2	0	0
1	P_1	0	P	3	4	0	0
1	P_1	0	P	4	7	0	0
1	P_1	0	P	5	12	0	0
1	P_1	0	P	6	17;36	0	0
1	P_1	0	P	7	23;35;46	0	0
1	P_1	0	P	8	22;28;52	0	0
1	P_1	0	P	9	10;16;21;33	0	0
1	P_1	0	P	10	20;32	0	0
1	P_1	0	P	11	45	0	0
1	P_1	0	P	12	26;31	0	0
1	P_1	0	P	13	38	0	0
1	P_1	0	P	14	44;48;51	0	0
1	P_1	0	P	15	3;6	0	0
1	P_1	0	P	16	9;15;19;25;30;37;41;43;47;50;53;54	0	0
1	P_1	0	P	17	14;18;24	0	0
1	P_1	0	P	18	5;8	0	0
1	P_1	0	P	19	13;29;40	0	0
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1	1	1
2	P_2	0	P	2	2	1	1
2	P_2	0	P	3	4	0	0
2	P_2	0	P	4	7	0	0
2	P_2	0	P	5	12	0	0
2	P_2	0	P	6	17;36	0	0
2	P_2	0	P	7	23;35;46	0	0
2	P_2	0	P	8	22;28;52	0	0
2	P_2	0	P	9	10;16;21;33	0	0
2	P_2	0	P	10	20;32	0	0
2	P_2	0	P	11	45	0	0
2	P_2	0	P	12	26;31	1	1
2	P_2	0	P	13	38	0	0
2	P_2	0	P	14	44;48;51	1	1
2	P_2	0	P	15	3;6	0	0
2	P_2	0	P	16	9;15;19;25;30;37;41;43;47;50;53;54	0	0
2	P_2	0	P	17	14;18;24	0	0
2	P_2	0	P	18	5;8	0	0
2	P_2	0	P	19	13;29;40	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	1	1
3	P_3	0	P	2	2	1	1
3	P_3	0	P	3	4	0.757322	0.757322
3	P_3	0	P	4	7	0.757322	0.757322
3	P_3	0	P	5	12	0.329548	0.329548
3	P_3	0	P	6	17;36	0	0
3	P_3	0	P	7	23;35;46	0.329548	0.329548
3	P_3	0	P	8	22;28;52	0.427774	0.427774
3	P_3	0	P	9	10;16;21;33	0	0
3	P_3	0	P	10	20;32	0.242678	0.242678
3	P_3	0	P	11	45	0.242678	0.242678
3	P_3	0	P	12	26;31	0	0
3	P_3	0	P	13	38	0	0
3	P_3	0	P	14	44;48;51	0	0
3	P_3	0	P	15	3;6	0	0
3	P_3	0	P	16	9;15;19;25;30;37;41;43;47;50;53;54	0	0
3	P_3	0	P	17	14;18;24	0	0
3	P_3	0	P	18	5;8	0	0
3	P_3	0	P	19	13;29;40	0	0
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	1	1
4	P_4	0	P	2	2	0	0
4	P_4	0	P	3	4	0	0
4	P_4	0	P	4	7	0	0
4	P_4	0	P	5	12	0	0
4	P_4	0	P	6	17;36	0	0
4	P_4	0	P	7	23;35;46	0	0
4	P_4	0	P	8	22;28;52	0	0
4	P_4	0	P	9	10;16;21;33	0	0
4	P_4	0	P	10	20;32	0	0
4	P_4	0	P	11	45	0	0
4	P_4	0	P	12	26;31	0	0
4	P_4	0	P	13	38	0	0
4	P_4	0	P	14	44;48;51	0	0
4	P_4	0	P	15	3;6	1	1
4	P_4	0	P	16	9;15;19;25;30;37;41;43;47;50;53;54	1	1
4	P_4	0	P	17	14;18;24	0	0
4	P_4	0	P	18	5;8	0	0
4	P_4	0	P	19	13;29;40	0	0
5	P_5	0	P	0	0	1	1
5	P_5	0	P	1	1	0.393173	0.393173
5	P_5	0	P	2	2	0.393173	0.393173
5	P_5	0	P	3	4	0	0
5	P_5	0	P	4	7	0	0
5	P_5	0	P	5	12	0	0
5	P_5	0	P	6	17;36	0	0
5	P_5	0	P	7	23;35;46	0	0
5	P_5	0	P	8	22;28;52	0	0
5	P_5	0	P	9	10;16;21;33	0	0
5	P_5	0	P	10	20;32	0	0
5	P_5	0	P	11	45	0	0
5	P_5	0	P	12	26;31	0.393173	0.393173
5	P_5	0	P	13	38	0.393173	0.393173
5	P_5	0	P	14	44;48;51	0	0
5	P_5	0	P	15	3;6	0	0
5	P_5	0	P	16	9;15;19;25;30;37;41;43;47;50;53;54	0	0
5	P_5	0	P	17	14;18;24	0	0
5	P_5	0	P	18	5;8	0	0
5	P_5	0	P	19	13;29;40	0	0
6	P_6	0	P	0	0	1	1
6	P_6	0	P	1	1	1	1
6	P_6	0	P	2	2	0	0
6	P_6	0	P	3	4	0	0
6	P_6	0	P	4	7	0	0
6	P_6	0	P	5	12	0	0
6	P_6	0	P	6	17;36	0	0
6	P_6	0	P	7	23;35;46	0	0
6	P_6	0	P	8	22;28;52	0	0
6	P_6	0	P	9	10;16;21;33	0	0
6	P_6	0	P	10	20;32	0	0
6	P_6	0	P	11	45	0	0
6	P_6	0	P	12	26;31	0	0
6	P_6	0	P	13	38	0	0
6	P_6	0	P	14	44;48;51	0	0
6	P_6	0	P	15	3;6	0	0
6	P_6	0	P	16	9;15;19;25;30;37;41;43;47;50;53;54	0	0
6	P_6	0	P	17	14;18;24	0	0
6	P_6	0	P	18	5;8	1	1
6	P_6	0	P	19	13;29;40	0	0
7	P_7	0	P	0	0	1	1
7	P_7	0	P	1	1	1	1
7	P_7	0	P	2	2	0.535286	0.535286
7	P_7	0	P	3	4	0.535286	0.535286
7	P_7	0	P	4	7	0	0
7	P_7	0	P	5	12	0	0
7	P_7	0	P	6	17;36	0	0
