1 #anatomical sites
2 #samples
20 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0	0
0	P_0	0	P	3	11	0	0
0	P_0	0	P	4	12	0	0
0	P_0	0	P	5	13	0.570978	0.570978
0	P_0	0	P	6	14	0	0
0	P_0	0	P	7	15	0	0
0	P_0	0	P	8	17	0	0
0	P_0	0	P	9	18	0	0
0	P_0	0	P	10	19	0	0
0	P_0	0	P	11	2	1	1
0	P_0	0	P	12	20	0	0
0	P_0	0	P	13	3	0	0
0	P_0	0	P	14	4	0	0
0	P_0	0	P	15	5	0.570978	0.570978
0	P_0	0	P	16	6	0	0
0	P_0	0	P	17	7	0	0
0	P_0	0	P	18	8	0	0
0	P_0	0	P	19	9	0	0
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	1	1
1	P_1	0	P	2	10	0.0963644	0.0963644
1	P_1	0	P	3	11	0.127011	0.127011
1	P_1	0	P	4	12	0.0963644	0.0963644
1	P_1	0	P	5	13	0.117364	0.117364
1	P_1	0	P	6	14	0.0329469	0.0329469
1	P_1	0	P	7	15	0.0664857	0.0664857
1	P_1	0	P	8	17	0.137429	0.137429
1	P_1	0	P	9	18	0.0329469	0.0329469
1	P_1	0	P	10	19	0.0664857	0.0664857
1	P_1	0	P	11	2	0.836788	0.836788
1	P_1	0	P	12	20	0.117364	0.117364
1	P_1	0	P	13	3	0.163212	0.163212
1	P_1	0	P	14	4	0.163212	0.163212
1	P_1	0	P	15	5	0.546927	0.546927
1	P_1	0	P	16	6	0.292134	0.292134
1	P_1	0	P	17	7	0.127011	0.127011
1	P_1	0	P	18	8	0.137429	0.137429
1	P_1	0	P	19	9	0.137429	0.137429
