1 #anatomical sites
5 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0	0
0	P_0	0	P	3	2	0	0
0	P_0	0	P	4	3	0	0
0	P_0	0	P	5	4	0	0
0	P_0	0	P	6	5	0	0
0	P_0	0	P	7	6	0	0
0	P_0	0	P	8	7	0	0
0	P_0	0	P	9	8	0	0
0	P_0	0	P	10	9	0	0
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	0	0
1	P_1	0	P	2	10	0	0
1	P_1	0	P	3	2	0	0
1	P_1	0	P	4	3	0	0
1	P_1	0	P	5	4	0	0
1	P_1	0	P	6	5	1	1
1	P_1	0	P	7	6	0	0
1	P_1	0	P	8	7	0	0
1	P_1	0	P	9	8	0	0
1	P_1	0	P	10	9	0	0
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1	0	0
2	P_2	0	P	2	10	1	1
2	P_2	0	P	3	2	0	0
2	P_2	0	P	4	3	0	0
2	P_2	0	P	5	4	0	0
2	P_2	0	P	6	5	0	0
2	P_2	0	P	7	6	0	0
2	P_2	0	P	8	7	0	0
2	P_2	0	P	9	8	0	0
2	P_2	0	P	10	9	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	0	0
3	P_3	0	P	2	10	0	0
3	P_3	0	P	3	2	0.292889	0.292889
3	P_3	0	P	4	3	0.262428	0.262428
3	P_3	0	P	5	4	0.17012	0.17012
3	P_3	0	P	6	5	0	0
3	P_3	0	P	7	6	0.444683	0.444683
3	P_3	0	P	8	7	0.444683	0.444683
3	P_3	0	P	9	8	0.0923078	0.0923078
3	P_3	0	P	10	9	0.0923078	0.0923078
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	0	0
4	P_4	0	P	2	10	0	0
4	P_4	0	P	3	2	0	0
4	P_4	0	P	4	3	0	0
4	P_4	0	P	5	4	0	0
4	P_4	0	P	6	5	0	0
4	P_4	0	P	7	6	0	0
4	P_4	0	P	8	7	0	0
4	P_4	0	P	9	8	0	0
4	P_4	0	P	10	9	0	0
