1 #anatomical sites
2 #samples
21 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.542193	0.542193
0	P_0	0	P	2	10	0	0
0	P_0	0	P	3	11	0.457807	0.457807
0	P_0	0	P	4	12	0	0
0	P_0	0	P	5	13	0	0
0	P_0	0	P	6	14	0.457807	0.457807
0	P_0	0	P	7	15	0	0
0	P_0	0	P	8	16	0.457807	0.457807
0	P_0	0	P	9	17	0	0
0	P_0	0	P	10	19	0	0
0	P_0	0	P	11	2	0	0
0	P_0	0	P	12	20	0.457807	0.457807
0	P_0	0	P	13	21	0	0
0	P_0	0	P	14	22	0.457807	0.457807
0	P_0	0	P	15	3	0.457807	0.457807
0	P_0	0	P	16	4	0.457807	0.457807
0	P_0	0	P	17	6	0.457807	0.457807
0	P_0	0	P	18	7	0.457807	0.457807
0	P_0	0	P	19	8	0.457807	0.457807
0	P_0	0	P	20	9	0.457807	0.457807
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	0	0
1	P_1	0	P	2	10	0.486337	0.486337
1	P_1	0	P	3	11	0.383777	0.383777
1	P_1	0	P	4	12	0.486337	0.486337
1	P_1	0	P	5	13	0.486337	0.486337
1	P_1	0	P	6	14	0.383777	0.383777
1	P_1	0	P	7	15	0.486337	0.486337
1	P_1	0	P	8	16	0.383777	0.383777
1	P_1	0	P	9	17	0.486337	0.486337
1	P_1	0	P	10	19	0.486337	0.486337
1	P_1	0	P	11	2	0.129886	0.129886
1	P_1	0	P	12	20	0.383777	0.383777
1	P_1	0	P	13	21	0.329201	0.329201
1	P_1	0	P	14	22	0	0
1	P_1	0	P	15	3	0.870114	0.870114
1	P_1	0	P	16	4	0.870114	0.870114
1	P_1	0	P	17	6	0.383777	0.383777
1	P_1	0	P	18	7	0.383777	0.383777
1	P_1	0	P	19	8	0.383777	0.383777
1	P_1	0	P	20	9	0.383777	0.383777
