1 #anatomical sites
2 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0	0
0	P_0	0	P	3	11	0	0
0	P_0	0	P	4	12	0	0
0	P_0	0	P	5	13	0	0
0	P_0	0	P	6	2	1	1
0	P_0	0	P	7	3	1	1
0	P_0	0	P	8	4	0	0
0	P_0	0	P	9	5	0	0
0	P_0	0	P	10	6	0.658692	0.658692
0	P_0	0	P	11	7	0	0
0	P_0	0	P	12	8	0	0
0	P_0	0	P	13	9	0	0
1	P_1	0	P	0	0	0.999999	0.999999
1	P_1	0	P	1	1	0.999999	0.999999
1	P_1	0	P	2	10	0.18383	0.18383
1	P_1	0	P	3	11	0.102284	0.102284
1	P_1	0	P	4	12	0.249232	0.249232
1	P_1	0	P	5	13	0.0831898	0.0831898
1	P_1	0	P	6	2	0.999999	0.999999
1	P_1	0	P	7	3	0.999999	0.999999
1	P_1	0	P	8	4	0.562741	0.562741
1	P_1	0	P	9	5	0.562741	0.562741
1	P_1	0	P	10	6	0.26702	0.26702
1	P_1	0	P	11	7	0.0679544	0.0679544
1	P_1	0	P	12	8	0.0679544	0.0679544
1	P_1	0	P	13	9	0.18383	0.18383
