1 #anatomical sites
5 #samples
21 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1;2;3	1	1
0	P_0	0	P	1	4;5	1	1
0	P_0	0	P	2	7;9	0.35077	0.35077
0	P_0	0	P	3	20;24;29	0.35077	0.35077
0	P_0	0	P	4	34;39	0	0
0	P_0	0	P	5	38;43;48;53;57;58	0.35077	0.35077
0	P_0	0	P	6	28;33	0	0
0	P_0	0	P	7	37;47	0	0
0	P_0	0	P	8	52	0	0
0	P_0	0	P	9	46;51	0	0
0	P_0	0	P	10	32;36;45	0	0
0	P_0	0	P	11	50	0	0
0	P_0	0	P	12	54;55	0	0
0	P_0	0	P	13	8	0.64923	0.64923
0	P_0	0	P	14	15;19	0	0
0	P_0	0	P	15	23;26;35	0	0
0	P_0	0	P	16	42;44	0	0
0	P_0	0	P	17	16;18;22;25	0.64923	0.64923
0	P_0	0	P	18	27;41	0.495331	0.495331
0	P_0	0	P	19	31;40	0.153899	0.153899
0	P_0	0	P	20	6;10;11;12;13;14;17;21;30	0	0
1	P_1	0	P	0	0;1;2;3	1	1
1	P_1	0	P	1	4;5	1	1
1	P_1	0	P	2	7;9	1	1
1	P_1	0	P	3	20;24;29	0	0
1	P_1	0	P	4	34;39	0	0
1	P_1	0	P	5	38;43;48;53;57;58	0	0
1	P_1	0	P	6	28;33	0	0
1	P_1	0	P	7	37;47	0	0
1	P_1	0	P	8	52	0	0
1	P_1	0	P	9	46;51	0	0
1	P_1	0	P	10	32;36;45	1	1
1	P_1	0	P	11	50	1	1
1	P_1	0	P	12	54;55	0	0
1	P_1	0	P	13	8	0	0
1	P_1	0	P	14	15;19	0	0
1	P_1	0	P	15	23;26;35	0	0
1	P_1	0	P	16	42;44	0	0
1	P_1	0	P	17	16;18;22;25	0	0
1	P_1	0	P	18	27;41	0	0
1	P_1	0	P	19	31;40	0	0
1	P_1	0	P	20	6;10;11;12;13;14;17;21;30	0	0
2	P_2	0	P	0	0;1;2;3	1	1
2	P_2	0	P	1	4;5	1	1
2	P_2	0	P	2	7;9	0	0
2	P_2	0	P	3	20;24;29	0	0
2	P_2	0	P	4	34;39	0	0
2	P_2	0	P	5	38;43;48;53;57;58	0	0
2	P_2	0	P	6	28;33	0	0
2	P_2	0	P	7	37;47	0	0
2	P_2	0	P	8	52	0	0
2	P_2	0	P	9	46;51	0	0
2	P_2	0	P	10	32;36;45	0	0
2	P_2	0	P	11	50	0	0
2	P_2	0	P	12	54;55	0	0
2	P_2	0	P	13	8	1	1
2	P_2	0	P	14	15;19	1	1
2	P_2	0	P	15	23;26;35	1	1
2	P_2	0	P	16	42;44	0	0
2	P_2	0	P	17	16;18;22;25	0	0
2	P_2	0	P	18	27;41	0	0
2	P_2	0	P	19	31;40	0	0
2	P_2	0	P	20	6;10;11;12;13;14;17;21;30	0	0
3	P_3	0	P	0	0;1;2;3	1	1
3	P_3	0	P	1	4;5	1	1
3	P_3	0	P	2	7;9	1	1
3	P_3	0	P	3	20;24;29	0	0
3	P_3	0	P	4	34;39	0	0
3	P_3	0	P	5	38;43;48;53;57;58	0	0
3	P_3	0	P	6	28;33	0.740001	0.740001
3	P_3	0	P	7	37;47	0.572157	0.572157
3	P_3	0	P	8	52	0.240415	0.240415
3	P_3	0	P	9	46;51	0.167844	0.167844
3	P_3	0	P	10	32;36;45	0.26	0.26
3	P_3	0	P	11	50	0	0
3	P_3	0	P	12	54;55	0.26	0.26
3	P_3	0	P	13	8	0	0
3	P_3	0	P	14	15;19	0	0
3	P_3	0	P	15	23;26;35	0	0
3	P_3	0	P	16	42;44	0	0
3	P_3	0	P	17	16;18;22;25	0	0
3	P_3	0	P	18	27;41	0	0
3	P_3	0	P	19	31;40	0	0
3	P_3	0	P	20	6;10;11;12;13;14;17;21;30	0	0
4	P_4	0	P	0	0;1;2;3	1	1
4	P_4	0	P	1	4;5	0.745106	0.745106
4	P_4	0	P	2	7;9	0.435059	0.435059
4	P_4	0	P	3	20;24;29	0.435059	0.435059
4	P_4	0	P	4	34;39	0.435059	0.435059
4	P_4	0	P	5	38;43;48;53;57;58	0	0
4	P_4	0	P	6	28;33	0	0
4	P_4	0	P	7	37;47	0	0
4	P_4	0	P	8	52	0	0
4	P_4	0	P	9	46;51	0	0
4	P_4	0	P	10	32;36;45	0	0
4	P_4	0	P	11	50	0	0
4	P_4	0	P	12	54;55	0	0
4	P_4	0	P	13	8	0.310047	0.310047
4	P_4	0	P	14	15;19	0.310047	0.310047
4	P_4	0	P	15	23;26;35	0	0
4	P_4	0	P	16	42;44	0.310047	0.310047
4	P_4	0	P	17	16;18;22;25	0	0
4	P_4	0	P	18	27;41	0	0
4	P_4	0	P	19	31;40	0	0
4	P_4	0	P	20	6;10;11;12;13;14;17;21;30	0.254895	0.254895
