1 #anatomical sites
1 #samples
20 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0.0828041	0.0828041
0	P_0	0	P	3	11	0.109138	0.109138
0	P_0	0	P	4	12	0.0828041	0.0828041
0	P_0	0	P	5	13	0.181197	0.181197
0	P_0	0	P	6	14	0.0283106	0.0283106
0	P_0	0	P	7	15	0.0571299	0.0571299
0	P_0	0	P	8	17	0.11809	0.11809
0	P_0	0	P	9	18	0.0283106	0.0283106
0	P_0	0	P	10	19	0.0571299	0.0571299
0	P_0	0	P	11	2	0.859755	0.859755
0	P_0	0	P	12	20	0.100849	0.100849
0	P_0	0	P	13	3	0.140245	0.140245
0	P_0	0	P	14	4	0.140245	0.140245
0	P_0	0	P	15	5	0.550312	0.550312
0	P_0	0	P	16	6	0.251025	0.251025
0	P_0	0	P	17	7	0.109138	0.109138
0	P_0	0	P	18	8	0.11809	0.11809
0	P_0	0	P	19	9	0.11809	0.11809
