1 #anatomical sites
2 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1;3	1	1
0	P_0	0	P	2	5	0.257786	0.257786
0	P_0	0	P	3	23;26	0	0
0	P_0	0	P	4	6;9;10	0.742214	0.742214
0	P_0	0	P	5	18;28;30	0.742214	0.742214
0	P_0	0	P	6	8	0	0
0	P_0	0	P	7	14	0	0
0	P_0	0	P	8	17;25	0	0
0	P_0	0	P	9	22;24	0	0
0	P_0	0	P	10	2;4	0	0
0	P_0	0	P	11	7;11;13;20;27	0	0
0	P_0	0	P	12	12	0	0
0	P_0	0	P	13	15;16;19	0	0
0	P_0	0	P	14	21	0	0
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1;3	0.569188	0.569188
1	P_1	0	P	2	5	0.0821689	0.0821689
1	P_1	0	P	3	23;26	0.0821689	0.0821689
1	P_1	0	P	4	6;9;10	0.142305	0.142305
1	P_1	0	P	5	18;28;30	0	0
1	P_1	0	P	6	8	0.0789426	0.0789426
1	P_1	0	P	7	14	0.265771	0.265771
1	P_1	0	P	8	17;25	0.0294281	0.0294281
1	P_1	0	P	9	22;24	0.236343	0.236343
1	P_1	0	P	10	2;4	0.430813	0.430813
1	P_1	0	P	11	7;11;13;20;27	0.0747704	0.0747704
1	P_1	0	P	12	12	0.356042	0.356042
1	P_1	0	P	13	15;16;19	0.0783402	0.0783402
1	P_1	0	P	14	21	0.192986	0.192986
