1 #anatomical sites
5 #samples
21 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1;2;4;5;7	1	1
0	P_0	0	P	2	8;11;14;20;26;28;33;35;39;47;57;60	0	0
0	P_0	0	P	3	10	1	1
0	P_0	0	P	4	16	0.249684	0.249684
0	P_0	0	P	5	18	0.750316	0.750316
0	P_0	0	P	6	22;30;34;45;50;54;58;66	0	0
0	P_0	0	P	7	24	0	0
0	P_0	0	P	8	31	0	0
0	P_0	0	P	9	51;55	0	0
0	P_0	0	P	10	25;27;32;38	0	0
0	P_0	0	P	11	43;59;63;64	0	0
0	P_0	0	P	12	56	0	0
0	P_0	0	P	13	61	0	0
0	P_0	0	P	14	37	0.750316	0.750316
0	P_0	0	P	15	42;46;52	0.484081	0.484081
0	P_0	0	P	16	3	0	0
0	P_0	0	P	17	6;9;13;15;17;19;23;36	0	0
0	P_0	0	P	18	41;49	0	0
0	P_0	0	P	19	48;53	0	0
0	P_0	0	P	20	12;21;29;40;44	0	0
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1;2;4;5;7	0.575128	0.575128
1	P_1	0	P	2	8;11;14;20;26;28;33;35;39;47;57;60	0	0
1	P_1	0	P	3	10	0.575128	0.575128
1	P_1	0	P	4	16	0	0
1	P_1	0	P	5	18	0.575128	0.575128
1	P_1	0	P	6	22;30;34;45;50;54;58;66	0	0
1	P_1	0	P	7	24	0.575128	0.575128
1	P_1	0	P	8	31	0	0
1	P_1	0	P	9	51;55	0.575128	0.575128
1	P_1	0	P	10	25;27;32;38	0	0
1	P_1	0	P	11	43;59;63;64	0	0
1	P_1	0	P	12	56	0	0
1	P_1	0	P	13	61	0	0
1	P_1	0	P	14	37	0	0
1	P_1	0	P	15	42;46;52	0	0
1	P_1	0	P	16	3	0.424872	0.424872
1	P_1	0	P	17	6;9;13;15;17;19;23;36	0	0
1	P_1	0	P	18	41;49	0	0
1	P_1	0	P	19	48;53	0	0
1	P_1	0	P	20	12;21;29;40;44	0.424872	0.424872
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1;2;4;5;7	0.653334	0.653334
2	P_2	0	P	2	8;11;14;20;26;28;33;35;39;47;57;60	0	0
2	P_2	0	P	3	10	0.653334	0.653334
2	P_2	0	P	4	16	0	0
2	P_2	0	P	5	18	0.653334	0.653334
2	P_2	0	P	6	22;30;34;45;50;54;58;66	0	0
2	P_2	0	P	7	24	0	0
2	P_2	0	P	8	31	0	0
2	P_2	0	P	9	51;55	0	0
2	P_2	0	P	10	25;27;32;38	0.653334	0.653334
2	P_2	0	P	11	43;59;63;64	0	0
2	P_2	0	P	12	56	0.653334	0.653334
2	P_2	0	P	13	61	0	0
2	P_2	0	P	14	37	0	0
2	P_2	0	P	15	42;46;52	0	0
2	P_2	0	P	16	3	0.346666	0.346666
2	P_2	0	P	17	6;9;13;15;17;19;23;36	0.346666	0.346666
2	P_2	0	P	18	41;49	0	0
2	P_2	0	P	19	48;53	0.346666	0.346666
2	P_2	0	P	20	12;21;29;40;44	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1;2;4;5;7	1	1
3	P_3	0	P	2	8;11;14;20;26;28;33;35;39;47;57;60	0	0
3	P_3	0	P	3	10	1	1
3	P_3	0	P	4	16	0	0
3	P_3	0	P	5	18	1	1
3	P_3	0	P	6	22;30;34;45;50;54;58;66	0.228592	0.228592
3	P_3	0	P	7	24	0.535752	0.535752
3	P_3	0	P	8	31	0.315023	0.315023
3	P_3	0	P	9	51;55	0	0
3	P_3	0	P	10	25;27;32;38	0.235656	0.235656
3	P_3	0	P	11	43;59;63;64	0.235656	0.235656
3	P_3	0	P	12	56	0	0
3	P_3	0	P	13	61	0	0
3	P_3	0	P	14	37	0	0
3	P_3	0	P	15	42;46;52	0	0
3	P_3	0	P	16	3	0	0
3	P_3	0	P	17	6;9;13;15;17;19;23;36	0	0
3	P_3	0	P	18	41;49	0	0
3	P_3	0	P	19	48;53	0	0
3	P_3	0	P	20	12;21;29;40;44	0	0
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1;2;4;5;7	0.49672	0.49672
4	P_4	0	P	2	8;11;14;20;26;28;33;35;39;47;57;60	0.227771	0.227771
4	P_4	0	P	3	10	0.268949	0.268949
4	P_4	0	P	4	16	0	0
4	P_4	0	P	5	18	0.268949	0.268949
4	P_4	0	P	6	22;30;34;45;50;54;58;66	0	0
4	P_4	0	P	7	24	0	0
4	P_4	0	P	8	31	0	0
4	P_4	0	P	9	51;55	0	0
4	P_4	0	P	10	25;27;32;38	0.268949	0.268949
4	P_4	0	P	11	43;59;63;64	0	0
4	P_4	0	P	12	56	0	0
4	P_4	0	P	13	61	0.268949	0.268949
4	P_4	0	P	14	37	0	0
4	P_4	0	P	15	42;46;52	0	0
4	P_4	0	P	16	3	0.50328	0.50328
4	P_4	0	P	17	6;9;13;15;17;19;23;36	0.50328	0.50328
4	P_4	0	P	18	41;49	0.50328	0.50328
4	P_4	0	P	19	48;53	0	0
4	P_4	0	P	20	12;21;29;40;44	0	0
