1 #anatomical sites
2 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0	0
0	P_0	0	P	2	10	0.699598	0.699598
0	P_0	0	P	3	11	0.699598	0.699598
0	P_0	0	P	4	12	0.699598	0.699598
0	P_0	0	P	5	13	0.699598	0.699598
0	P_0	0	P	6	14	0	0
0	P_0	0	P	7	15	0	0
0	P_0	0	P	8	2	0	0
0	P_0	0	P	9	3	0.699598	0.699598
0	P_0	0	P	10	5	0.699598	0.699598
0	P_0	0	P	11	6	0.699598	0.699598
0	P_0	0	P	12	7	0.699598	0.699598
0	P_0	0	P	13	8	0.699598	0.699598
0	P_0	0	P	14	9	0.699598	0.699598
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	0.313461	0.313461
1	P_1	0	P	2	10	0.506583	0.506583
1	P_1	0	P	3	11	0.506583	0.506583
1	P_1	0	P	4	12	0.506583	0.506583
1	P_1	0	P	5	13	0.506583	0.506583
1	P_1	0	P	6	14	0.30983	0.30983
1	P_1	0	P	7	15	0.196753	0.196753
1	P_1	0	P	8	2	0.179956	0.179956
1	P_1	0	P	9	3	0.506583	0.506583
1	P_1	0	P	10	5	0.506583	0.506583
1	P_1	0	P	11	6	0.506583	0.506583
1	P_1	0	P	12	7	0.506583	0.506583
1	P_1	0	P	13	8	0.506583	0.506583
1	P_1	0	P	14	9	0.506583	0.506583
