1 #anatomical sites
5 #samples
20 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.22349	0.22349
0	P_0	0	P	2	10	0	0
0	P_0	0	P	3	11	0.334346	0.334346
0	P_0	0	P	4	12	0	0
0	P_0	0	P	5	13	0	0
0	P_0	0	P	6	14	0	0
0	P_0	0	P	7	15	0.334346	0.334346
0	P_0	0	P	8	16	0.442164	0.442164
0	P_0	0	P	9	17	0	0
0	P_0	0	P	10	18	0	0
0	P_0	0	P	11	2	0	0
0	P_0	0	P	12	20	0	0
0	P_0	0	P	13	3	0	0
0	P_0	0	P	14	4	0	0
0	P_0	0	P	15	5	0.22349	0.22349
0	P_0	0	P	16	6	0	0
0	P_0	0	P	17	7	0	0
0	P_0	0	P	18	8	0.442164	0.442164
0	P_0	0	P	19	9	0	0
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	0	0
1	P_1	0	P	2	10	1	1
1	P_1	0	P	3	11	0	0
1	P_1	0	P	4	12	1	1
1	P_1	0	P	5	13	0	0
1	P_1	0	P	6	14	0	0
1	P_1	0	P	7	15	0	0
1	P_1	0	P	8	16	0	0
1	P_1	0	P	9	17	1	1
1	P_1	0	P	10	18	0	0
1	P_1	0	P	11	2	1	1
1	P_1	0	P	12	20	1	1
1	P_1	0	P	13	3	1	1
1	P_1	0	P	14	4	0	0
1	P_1	0	P	15	5	0	0
1	P_1	0	P	16	6	0	0
1	P_1	0	P	17	7	0	0
1	P_1	0	P	18	8	0	0
1	P_1	0	P	19	9	0	0
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1	0	0
2	P_2	0	P	2	10	0	0
2	P_2	0	P	3	11	0	0
2	P_2	0	P	4	12	0	0
2	P_2	0	P	5	13	0	0
2	P_2	0	P	6	14	1	1
2	P_2	0	P	7	15	0	0
2	P_2	0	P	8	16	0	0
2	P_2	0	P	9	17	0	0
2	P_2	0	P	10	18	1	1
2	P_2	0	P	11	2	1	1
2	P_2	0	P	12	20	0	0
2	P_2	0	P	13	3	1	1
2	P_2	0	P	14	4	0	0
2	P_2	0	P	15	5	0	0
2	P_2	0	P	16	6	0	0
2	P_2	0	P	17	7	0	0
2	P_2	0	P	18	8	0	0
2	P_2	0	P	19	9	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	0	0
3	P_3	0	P	2	10	0.166576	0.166576
3	P_3	0	P	3	11	0	0
3	P_3	0	P	4	12	0.166576	0.166576
3	P_3	0	P	5	13	0.216012	0.216012
3	P_3	0	P	6	14	0	0
3	P_3	0	P	7	15	0	0
3	P_3	0	P	8	16	0	0
3	P_3	0	P	9	17	0	0
3	P_3	0	P	10	18	0	0
3	P_3	0	P	11	2	1	1
3	P_3	0	P	12	20	0	0
3	P_3	0	P	13	3	1	1
3	P_3	0	P	14	4	0	0
3	P_3	0	P	15	5	0	0
3	P_3	0	P	16	6	0	0
3	P_3	0	P	17	7	0.216507	0.216507
3	P_3	0	P	18	8	0	0
3	P_3	0	P	19	9	0.216507	0.216507
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	0	0
4	P_4	0	P	2	10	0	0
4	P_4	0	P	3	11	0	0
4	P_4	0	P	4	12	0	0
4	P_4	0	P	5	13	0	0
4	P_4	0	P	6	14	0	0
4	P_4	0	P	7	15	0	0
4	P_4	0	P	8	16	0	0
4	P_4	0	P	9	17	0	0
4	P_4	0	P	10	18	0	0
4	P_4	0	P	11	2	0	0
4	P_4	0	P	12	20	0	0
4	P_4	0	P	13	3	0	0
4	P_4	0	P	14	4	0.351284	0.351284
4	P_4	0	P	15	5	0	0
4	P_4	0	P	16	6	0.351284	0.351284
4	P_4	0	P	17	7	0	0
4	P_4	0	P	18	8	0	0
4	P_4	0	P	19	9	0	0
