1 #anatomical sites
5 #samples
27 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0	0
0	P_0	0	P	3	11	0	0
0	P_0	0	P	4	12	0	0
0	P_0	0	P	5	13	0	0
0	P_0	0	P	6	14	0	0
0	P_0	0	P	7	16	0	0
0	P_0	0	P	8	17	0.351179	0.351179
0	P_0	0	P	9	18	0	0
0	P_0	0	P	10	19	0	0
0	P_0	0	P	11	2	0.370799	0.370799
0	P_0	0	P	12	20	0	0
0	P_0	0	P	13	21	0	0
0	P_0	0	P	14	22	0	0
0	P_0	0	P	15	24	0.351179	0.351179
0	P_0	0	P	16	25	0	0
0	P_0	0	P	17	26	0	0
0	P_0	0	P	18	27	0	0
0	P_0	0	P	19	28	0	0
0	P_0	0	P	20	3	0	0
0	P_0	0	P	21	4	0.629201	0.629201
0	P_0	0	P	22	5	0	0
0	P_0	0	P	23	6	0	0
0	P_0	0	P	24	7	0	0
0	P_0	0	P	25	8	0	0
0	P_0	0	P	26	9	0	0
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	1	1
1	P_1	0	P	2	10	1	1
1	P_1	0	P	3	11	0	0
1	P_1	0	P	4	12	0	0
1	P_1	0	P	5	13	0	0
1	P_1	0	P	6	14	0	0
1	P_1	0	P	7	16	0	0
1	P_1	0	P	8	17	0	0
1	P_1	0	P	9	18	0	0
1	P_1	0	P	10	19	0	0
1	P_1	0	P	11	2	1	1
1	P_1	0	P	12	20	1	1
1	P_1	0	P	13	21	0	0
1	P_1	0	P	14	22	0	0
1	P_1	0	P	15	24	0	0
1	P_1	0	P	16	25	0	0
1	P_1	0	P	17	26	0	0
1	P_1	0	P	18	27	0	0
1	P_1	0	P	19	28	0	0
1	P_1	0	P	20	3	0	0
1	P_1	0	P	21	4	0	0
1	P_1	0	P	22	5	0	0
1	P_1	0	P	23	6	1	1
1	P_1	0	P	24	7	0	0
1	P_1	0	P	25	8	0	0
1	P_1	0	P	26	9	0	0
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1	1	1
2	P_2	0	P	2	10	0	0
2	P_2	0	P	3	11	0	0
2	P_2	0	P	4	12	0.544014	0.544014
2	P_2	0	P	5	13	0	0
2	P_2	0	P	6	14	0	0
2	P_2	0	P	7	16	0	0
2	P_2	0	P	8	17	0	0
2	P_2	0	P	9	18	0	0
2	P_2	0	P	10	19	0.455986	0.455986
2	P_2	0	P	11	2	0.455986	0.455986
2	P_2	0	P	12	20	0	0
2	P_2	0	P	13	21	0	0
2	P_2	0	P	14	22	0	0
2	P_2	0	P	15	24	0	0
2	P_2	0	P	16	25	0.455986	0.455986
2	P_2	0	P	17	26	0	0
2	P_2	0	P	18	27	0	0
2	P_2	0	P	19	28	0	0
2	P_2	0	P	20	3	0	0
2	P_2	0	P	21	4	0	0
2	P_2	0	P	22	5	0	0
2	P_2	0	P	23	6	0	0
2	P_2	0	P	24	7	0	0
2	P_2	0	P	25	8	0	0
2	P_2	0	P	26	9	0.455986	0.455986
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	1	1
3	P_3	0	P	2	10	0	0
3	P_3	0	P	3	11	0.188975	0.188975
3	P_3	0	P	4	12	0	0
3	P_3	0	P	5	13	0	0
3	P_3	0	P	6	14	0	0
3	P_3	0	P	7	16	0.342972	0.342972
3	P_3	0	P	8	17	0	0
3	P_3	0	P	9	18	0	0
3	P_3	0	P	10	19	0.174412	0.174412
3	P_3	0	P	11	2	1	1
3	P_3	0	P	12	20	0	0
3	P_3	0	P	13	21	0.188975	0.188975
3	P_3	0	P	14	22	0	0
3	P_3	0	P	15	24	0	0
3	P_3	0	P	16	25	0	0
3	P_3	0	P	17	26	0.188975	0.188975
3	P_3	0	P	18	27	0	0
3	P_3	0	P	19	28	0	0
3	P_3	0	P	20	3	0.825588	0.825588
3	P_3	0	P	21	4	0	0
3	P_3	0	P	22	5	0	0
3	P_3	0	P	23	6	0	0
3	P_3	0	P	24	7	0.293641	0.293641
3	P_3	0	P	25	8	0	0
3	P_3	0	P	26	9	0.174412	0.174412
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	0.823687	0.823687
4	P_4	0	P	2	10	0	0
4	P_4	0	P	3	11	0	0
4	P_4	0	P	4	12	0	0
4	P_4	0	P	5	13	0.277915	0.277915
4	P_4	0	P	6	14	0.545772	0.545772
4	P_4	0	P	7	16	0	0
4	P_4	0	P	8	17	0	0
4	P_4	0	P	9	18	0.277915	0.277915
4	P_4	0	P	10	19	0	0
4	P_4	0	P	11	2	0.545772	0.545772
4	P_4	0	P	12	20	0	0
4	P_4	0	P	13	21	0	0
4	P_4	0	P	14	22	0.277915	0.277915
4	P_4	0	P	15	24	0	0
4	P_4	0	P	16	25	0	0
4	P_4	0	P	17	26	0	0
4	P_4	0	P	18	27	0.277915	0.277915
4	P_4	0	P	19	28	0.277915	0.277915
4	P_4	0	P	20	3	0	0
4	P_4	0	P	21	4	0	0
4	P_4	0	P	22	5	0.277915	0.277915
4	P_4	0	P	23	6	0	0
4	P_4	0	P	24	7	0	0
4	P_4	0	P	25	8	0.277915	0.277915
4	P_4	0	P	26	9	0	0
