1 #anatomical sites
10 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1;3;4;5	1	1
0	P_0	0	P	2	7	1	1
0	P_0	0	P	3	10;17;20	1	1
0	P_0	0	P	4	8	0	0
0	P_0	0	P	5	13;21	0	0
0	P_0	0	P	6	9	0	0
0	P_0	0	P	7	22	0	0
0	P_0	0	P	8	12	0	0
0	P_0	0	P	9	14;19	0	0
0	P_0	0	P	10	16;18	0	0
0	P_0	0	P	11	2;6	0	0
0	P_0	0	P	12	11;15	0	0
1	P_1	0	P	0	0	0	0
1	P_1	0	P	1	1;3;4;5	0	0
1	P_1	0	P	2	7	0	0
1	P_1	0	P	3	10;17;20	0	0
1	P_1	0	P	4	8	0	0
1	P_1	0	P	5	13;21	0	0
1	P_1	0	P	6	9	0	0
1	P_1	0	P	7	22	0	0
1	P_1	0	P	8	12	0	0
1	P_1	0	P	9	14;19	0	0
1	P_1	0	P	10	16;18	0	0
1	P_1	0	P	11	2;6	0	0
1	P_1	0	P	12	11;15	0	0
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1;3;4;5	0	0
2	P_2	0	P	2	7	0	0
2	P_2	0	P	3	10;17;20	0	0
2	P_2	0	P	4	8	0	0
2	P_2	0	P	5	13;21	0	0
2	P_2	0	P	6	9	0	0
2	P_2	0	P	7	22	0	0
2	P_2	0	P	8	12	0	0
2	P_2	0	P	9	14;19	0	0
2	P_2	0	P	10	16;18	0	0
2	P_2	0	P	11	2;6	1	1
2	P_2	0	P	12	11;15	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1;3;4;5	1	1
3	P_3	0	P	2	7	0	0
3	P_3	0	P	3	10;17;20	0	0
3	P_3	0	P	4	8	0.763492	0.763492
3	P_3	0	P	5	13;21	0.153617	0.153617
3	P_3	0	P	6	9	0	0
3	P_3	0	P	7	22	0	0
3	P_3	0	P	8	12	0.236508	0.236508
3	P_3	0	P	9	14;19	0.236508	0.236508
3	P_3	0	P	10	16;18	0	0
3	P_3	0	P	11	2;6	0	0
3	P_3	0	P	12	11;15	0	0
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1;3;4;5	0	0
4	P_4	0	P	2	7	0	0
4	P_4	0	P	3	10;17;20	0	0
4	P_4	0	P	4	8	0	0
4	P_4	0	P	5	13;21	0	0
4	P_4	0	P	6	9	0	0
4	P_4	0	P	7	22	0	0
4	P_4	0	P	8	12	0	0
4	P_4	0	P	9	14;19	0	0
4	P_4	0	P	10	16;18	0	0
4	P_4	0	P	11	2;6	1	1
4	P_4	0	P	12	11;15	1	1
5	P_5	0	P	0	0	1	1
5	P_5	0	P	1	1;3;4;5	1	1
5	P_5	0	P	2	7	0.637935	0.637935
5	P_5	0	P	3	10;17;20	0	0
5	P_5	0	P	4	8	0	0
5	P_5	0	P	5	13;21	0	0
5	P_5	0	P	6	9	0	0
5	P_5	0	P	7	22	0	0
5	P_5	0	P	8	12	0.362065	0.362065
5	P_5	0	P	9	14;19	0	0
5	P_5	0	P	10	16;18	0.362065	0.362065
5	P_5	0	P	11	2;6	0	0
5	P_5	0	P	12	11;15	0	0
6	P_6	0	P	0	0	0	0
6	P_6	0	P	1	1;3;4;5	0	0
6	P_6	0	P	2	7	0	0
6	P_6	0	P	3	10;17;20	0	0
6	P_6	0	P	4	8	0	0
6	P_6	0	P	5	13;21	0	0
6	P_6	0	P	6	9	0	0
6	P_6	0	P	7	22	0	0
6	P_6	0	P	8	12	0	0
6	P_6	0	P	9	14;19	0	0
6	P_6	0	P	10	16;18	0	0
6	P_6	0	P	11	2;6	0	0
6	P_6	0	P	12	11;15	0	0
7	P_7	0	P	0	0	1	1
7	P_7	0	P	1	1;3;4;5	1	1
7	P_7	0	P	2	7	0	0
7	P_7	0	P	3	10;17;20	0	0
7	P_7	0	P	4	8	0	0
7	P_7	0	P	5	13;21	0	0
7	P_7	0	P	6	9	1	1
7	P_7	0	P	7	22	0	0
7	P_7	0	P	8	12	0	0
7	P_7	0	P	9	14;19	0	0
7	P_7	0	P	10	16;18	0	0
7	P_7	0	P	11	2;6	0	0
7	P_7	0	P	12	11;15	0	0
8	P_8	0	P	0	0	0	0
8	P_8	0	P	1	1;3;4;5	0	0
8	P_8	0	P	2	7	0	0
8	P_8	0	P	3	10;17;20	0	0
8	P_8	0	P	4	8	0	0
8	P_8	0	P	5	13;21	0	0
8	P_8	0	P	6	9	0	0
8	P_8	0	P	7	22	0	0
8	P_8	0	P	8	12	0	0
8	P_8	0	P	9	14;19	0	0
8	P_8	0	P	10	16;18	0	0
8	P_8	0	P	11	2;6	0	0
8	P_8	0	P	12	11;15	0	0
9	P_9	0	P	0	0	1	1
9	P_9	0	P	1	1;3;4;5	1	1
9	P_9	0	P	2	7	0	0
9	P_9	0	P	3	10;17;20	0	0
9	P_9	0	P	4	8	0	0
9	P_9	0	P	5	13;21	0	0
9	P_9	0	P	6	9	1	1
9	P_9	0	P	7	22	1	1
9	P_9	0	P	8	12	0	0
9	P_9	0	P	9	14;19	0	0
9	P_9	0	P	10	16;18	0	0
9	P_9	0	P	11	2;6	0	0
9	P_9	0	P	12	11;15	0	0
