1 #anatomical sites
2 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0	0
0	P_0	0	P	3	11	0	0
0	P_0	0	P	4	12	0	0
0	P_0	0	P	5	13	0	0
0	P_0	0	P	6	14	0	0
0	P_0	0	P	7	15	0	0
0	P_0	0	P	8	16	0	0
0	P_0	0	P	9	2	0	0
0	P_0	0	P	10	3	1	1
0	P_0	0	P	11	4	0	0
0	P_0	0	P	12	5	0	0
0	P_0	0	P	13	6	0.217789	0.217789
0	P_0	0	P	14	7	0	0
0	P_0	0	P	15	8	0	0
0	P_0	0	P	16	9	0	0
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	0.807229	0.807229
1	P_1	0	P	2	10	0.118192	0.118192
1	P_1	0	P	3	11	0.0901631	0.0901631
1	P_1	0	P	4	12	0.12206	0.12206
1	P_1	0	P	5	13	0.118192	0.118192
1	P_1	0	P	6	14	0.0901631	0.0901631
1	P_1	0	P	7	15	0.147955	0.147955
1	P_1	0	P	8	16	0.179896	0.179896
1	P_1	0	P	9	2	0.192773	0.192773
1	P_1	0	P	10	3	0.807229	0.807229
1	P_1	0	P	11	4	0.192773	0.192773
1	P_1	0	P	12	5	0.256062	0.256062
1	P_1	0	P	13	6	0.179896	0.179896
1	P_1	0	P	14	7	0.0901631	0.0901631
1	P_1	0	P	15	8	0.281107	0.281107
1	P_1	0	P	16	9	0.147955	0.147955
