1 #anatomical sites
10 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	2	1	1
0	P_0	0	P	3	4	0	0
0	P_0	0	P	4	7	0	0
0	P_0	0	P	5	11;27	0	0
0	P_0	0	P	6	16;26;32	0	0
0	P_0	0	P	7	21	0	0
0	P_0	0	P	8	10;15;25	0	0
0	P_0	0	P	9	14;24	0	0
0	P_0	0	P	10	31	0	0
0	P_0	0	P	11	19	0	0
0	P_0	0	P	12	3	0	0
0	P_0	0	P	13	6;13;18;23;28;33;35;36	0	0
0	P_0	0	P	14	9;12;17	0	0
0	P_0	0	P	15	5	0	0
0	P_0	0	P	16	8;22;30	0	0
1	P_1	0	P	0	0	0	0
1	P_1	0	P	1	1	0	0
1	P_1	0	P	2	2	0	0
1	P_1	0	P	3	4	0	0
1	P_1	0	P	4	7	0	0
1	P_1	0	P	5	11;27	0	0
1	P_1	0	P	6	16;26;32	0	0
1	P_1	0	P	7	21	0	0
1	P_1	0	P	8	10;15;25	0	0
1	P_1	0	P	9	14;24	0	0
1	P_1	0	P	10	31	0	0
1	P_1	0	P	11	19	0	0
1	P_1	0	P	12	3	0	0
1	P_1	0	P	13	6;13;18;23;28;33;35;36	0	0
1	P_1	0	P	14	9;12;17	0	0
1	P_1	0	P	15	5	0	0
1	P_1	0	P	16	8;22;30	0	0
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1	1	1
2	P_2	0	P	2	2	1	1
2	P_2	0	P	3	4	0	0
2	P_2	0	P	4	7	0	0
2	P_2	0	P	5	11;27	0	0
2	P_2	0	P	6	16;26;32	0	0
2	P_2	0	P	7	21	0	0
2	P_2	0	P	8	10;15;25	0	0
2	P_2	0	P	9	14;24	0	0
2	P_2	0	P	10	31	0	0
2	P_2	0	P	11	19	1	1
2	P_2	0	P	12	3	0	0
2	P_2	0	P	13	6;13;18;23;28;33;35;36	0	0
2	P_2	0	P	14	9;12;17	0	0
2	P_2	0	P	15	5	0	0
2	P_2	0	P	16	8;22;30	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	1	1
3	P_3	0	P	2	2	1	1
3	P_3	0	P	3	4	0.734544	0.734544
3	P_3	0	P	4	7	0.734544	0.734544
3	P_3	0	P	5	11;27	0.446923	0.446923
3	P_3	0	P	6	16;26;32	0.287621	0.287621
3	P_3	0	P	7	21	0	0
3	P_3	0	P	8	10;15;25	0	0
3	P_3	0	P	9	14;24	0.265456	0.265456
3	P_3	0	P	10	31	0	0
3	P_3	0	P	11	19	0	0
3	P_3	0	P	12	3	0	0
3	P_3	0	P	13	6;13;18;23;28;33;35;36	0	0
3	P_3	0	P	14	9;12;17	0	0
3	P_3	0	P	15	5	0	0
3	P_3	0	P	16	8;22;30	0	0
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	1	1
4	P_4	0	P	2	2	0	0
4	P_4	0	P	3	4	0	0
4	P_4	0	P	4	7	0	0
4	P_4	0	P	5	11;27	0	0
4	P_4	0	P	6	16;26;32	0	0
4	P_4	0	P	7	21	0	0
4	P_4	0	P	8	10;15;25	0	0
4	P_4	0	P	9	14;24	0	0
4	P_4	0	P	10	31	0	0
4	P_4	0	P	11	19	0	0
4	P_4	0	P	12	3	1	1
4	P_4	0	P	13	6;13;18;23;28;33;35;36	1	1
4	P_4	0	P	14	9;12;17	0	0
4	P_4	0	P	15	5	0	0
4	P_4	0	P	16	8;22;30	0	0
5	P_5	0	P	0	0	1	1
5	P_5	0	P	1	1	0.588915	0.588915
5	P_5	0	P	2	2	0.588915	0.588915
5	P_5	0	P	3	4	0	0
5	P_5	0	P	4	7	0	0
5	P_5	0	P	5	11;27	0	0
5	P_5	0	P	6	16;26;32	0	0
5	P_5	0	P	7	21	0	0
5	P_5	0	P	8	10;15;25	0	0
5	P_5	0	P	9	14;24	0.588915	0.588915
5	P_5	0	P	10	31	0.588915	0.588915
5	P_5	0	P	11	19	0	0
5	P_5	0	P	12	3	0	0
5	P_5	0	P	13	6;13;18;23;28;33;35;36	0	0
5	P_5	0	P	14	9;12;17	0	0
5	P_5	0	P	15	5	0	0
5	P_5	0	P	16	8;22;30	0	0
6	P_6	0	P	0	0	1	1
6	P_6	0	P	1	1	1	1
6	P_6	0	P	2	2	0	0
6	P_6	0	P	3	4	0	0
6	P_6	0	P	4	7	0	0
6	P_6	0	P	5	11;27	0	0
6	P_6	0	P	6	16;26;32	0	0
6	P_6	0	P	7	21	0	0
6	P_6	0	P	8	10;15;25	0	0
6	P_6	0	P	9	14;24	0	0
6	P_6	0	P	10	31	0	0
6	P_6	0	P	11	19	0	0
6	P_6	0	P	12	3	0	0
6	P_6	0	P	13	6;13;18;23;28;33;35;36	0	0
6	P_6	0	P	14	9;12;17	0	0
6	P_6	0	P	15	5	1	1
6	P_6	0	P	16	8;22;30	0	0
7	P_7	0	P	0	0	1	1
7	P_7	0	P	1	1	1	1
7	P_7	0	P	2	2	0.530814	0.530814
7	P_7	0	P	3	4	0.530814	0.530814
7	P_7	0	P	4	7	0	0
7	P_7	0	P	5	11;27	0	0
7	P_7	0	P	6	16;26;32	0	0
7	P_7	0	P	7	21	0.530814	0.530814
7	P_7	0	P	8	10;15;25	0	0
7	P_7	0	P	9	14;24	0	0
7	P_7	0	P	10	31	0	0
7	P_7	0	P	11	19	0	0
7	P_7	0	P	12	3	0.469186	0.469186
7	P_7	0	P	13	6;13;18;23;28;33;35;36	0	0
7	P_7	0	P	14	9;12;17	0.469186	0.469186
7	P_7	0	P	15	5	0	0
7	P_7	0	P	16	8;22;30	0	0
8	P_8	0	P	0	0	1	1
8	P_8	0	P	1	1	1	1
8	P_8	0	P	2	2	0	0
8	P_8	0	P	3	4	0	0
8	P_8	0	P	4	7	0	0
8	P_8	0	P	5	11;27	0	0
8	P_8	0	P	6	16;26;32	0	0
8	P_8	0	P	7	21	0	0
8	P_8	0	P	8	10;15;25	0	0
8	P_8	0	P	9	14;24	0	0
8	P_8	0	P	10	31	0	0
8	P_8	0	P	11	19	0	0
8	P_8	0	P	12	3	0	0
8	P_8	0	P	13	6;13;18;23;28;33;35;36	0	0
8	P_8	0	P	14	9;12;17	0	0
8	P_8	0	P	15	5	1	1
8	P_8	0	P	16	8;22;30	1	1
