1 #anatomical sites
1 #samples
25 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0.118366	0.118366
0	P_0	0	P	3	11	0.0897641	0.0897641
0	P_0	0	P	4	12	0.112623	0.112623
0	P_0	0	P	5	13	0.159839	0.159839
0	P_0	0	P	6	14	0.0660827	0.0660827
0	P_0	0	P	7	15	0.0522831	0.0522831
0	P_0	0	P	8	16	0.0897641	0.0897641
0	P_0	0	P	9	17	0.0897641	0.0897641
0	P_0	0	P	10	18	0.0863775	0.0863775
0	P_0	0	P	11	19	0.0435462	0.0435462
0	P_0	0	P	12	2	1	1
0	P_0	0	P	13	21	0.0435462	0.0435462
0	P_0	0	P	14	22	0.0977017	0.0977017
0	P_0	0	P	15	23	0.0522831	0.0522831
0	P_0	0	P	16	24	0.0435462	0.0435462
0	P_0	0	P	17	26	0.0435462	0.0435462
0	P_0	0	P	18	3	0.442727	0.442727
0	P_0	0	P	19	4	0.557273	0.557273
0	P_0	0	P	20	5	0.141454	0.141454
0	P_0	0	P	21	6	0.159839	0.159839
0	P_0	0	P	22	7	0.0897641	0.0897641
0	P_0	0	P	23	8	0.141454	0.141454
0	P_0	0	P	24	9	0.0435462	0.0435462
