1 #anatomical sites
2 #samples
39 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.706553	0.706553
0	P_0	0	P	2	10	0.706553	0.706553
0	P_0	0	P	3	11	0.706553	0.706553
0	P_0	0	P	4	12	0.706553	0.706553
0	P_0	0	P	5	13	0.706553	0.706553
0	P_0	0	P	6	14	0.706553	0.706553
0	P_0	0	P	7	15	0.706553	0.706553
0	P_0	0	P	8	16	0.706553	0.706553
0	P_0	0	P	9	17	0.706553	0.706553
0	P_0	0	P	10	18	0.706553	0.706553
0	P_0	0	P	11	19	0.706553	0.706553
0	P_0	0	P	12	2	0.706553	0.706553
0	P_0	0	P	13	20	0.706553	0.706553
0	P_0	0	P	14	21	0	0
0	P_0	0	P	15	23	0	0
0	P_0	0	P	16	25	0	0
0	P_0	0	P	17	27	0	0
0	P_0	0	P	18	28	0	0
0	P_0	0	P	19	29	0	0
0	P_0	0	P	20	3	0.706553	0.706553
0	P_0	0	P	21	30	0	0
0	P_0	0	P	22	31	0	0
0	P_0	0	P	23	32	0	0
0	P_0	0	P	24	33	0	0
0	P_0	0	P	25	35	0	0
0	P_0	0	P	26	37	0	0
0	P_0	0	P	27	38	0	0
0	P_0	0	P	28	39	0	0
0	P_0	0	P	29	4	0	0
0	P_0	0	P	30	40	0	0
0	P_0	0	P	31	42	0	0
0	P_0	0	P	32	43	0	0
0	P_0	0	P	33	44	0	0
0	P_0	0	P	34	5	0	0
0	P_0	0	P	35	6	0.706553	0.706553
0	P_0	0	P	36	7	0.706553	0.706553
0	P_0	0	P	37	8	0.706553	0.706553
0	P_0	0	P	38	9	0.706553	0.706553
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	1	1
1	P_1	0	P	2	10	0.854181	0.854181
1	P_1	0	P	3	11	0.854181	0.854181
1	P_1	0	P	4	12	0.854181	0.854181
1	P_1	0	P	5	13	0.854181	0.854181
1	P_1	0	P	6	14	0.854181	0.854181
1	P_1	0	P	7	15	0.854181	0.854181
1	P_1	0	P	8	16	0.854181	0.854181
1	P_1	0	P	9	17	0.854181	0.854181
1	P_1	0	P	10	18	0.854181	0.854181
1	P_1	0	P	11	19	0.854181	0.854181
1	P_1	0	P	12	2	1	1
1	P_1	0	P	13	20	0.536395	0.536395
1	P_1	0	P	14	21	0.156585	0.156585
1	P_1	0	P	15	23	0.156585	0.156585
1	P_1	0	P	16	25	0.0771496	0.0771496
1	P_1	0	P	17	27	0.459245	0.459245
1	P_1	0	P	18	28	0.459245	0.459245
1	P_1	0	P	19	29	0.459245	0.459245
1	P_1	0	P	20	3	0.854181	0.854181
1	P_1	0	P	21	30	0.459245	0.459245
1	P_1	0	P	22	31	0.459245	0.459245
1	P_1	0	P	23	32	0.459245	0.459245
1	P_1	0	P	24	33	0.459245	0.459245
1	P_1	0	P	25	35	0.459245	0.459245
1	P_1	0	P	26	37	0.459245	0.459245
1	P_1	0	P	27	38	0.459245	0.459245
1	P_1	0	P	28	39	0.459245	0.459245
1	P_1	0	P	29	4	0.0587361	0.0587361
1	P_1	0	P	30	40	0.459245	0.459245
1	P_1	0	P	31	42	0.178076	0.178076
1	P_1	0	P	32	43	0.121486	0.121486
1	P_1	0	P	33	44	0.159683	0.159683
1	P_1	0	P	34	5	0.0587361	0.0587361
1	P_1	0	P	35	6	0.854181	0.854181
1	P_1	0	P	36	7	0.854181	0.854181
1	P_1	0	P	37	8	0.854181	0.854181
1	P_1	0	P	38	9	0.854181	0.854181
