1 #anatomical sites
1 #samples
29 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.722894	0.722894
0	P_0	0	P	2	10	0.722894	0.722894
0	P_0	0	P	3	11	0.722894	0.722894
0	P_0	0	P	4	12	0.722894	0.722894
0	P_0	0	P	5	13	0.722894	0.722894
0	P_0	0	P	6	14	0.722894	0.722894
0	P_0	0	P	7	15	0.722894	0.722894
0	P_0	0	P	8	16	0.722894	0.722894
0	P_0	0	P	9	17	0.722894	0.722894
0	P_0	0	P	10	18	0.722894	0.722894
0	P_0	0	P	11	19	0.722894	0.722894
0	P_0	0	P	12	2	0.722894	0.722894
0	P_0	0	P	13	20	0.722894	0.722894
0	P_0	0	P	14	21	0.722894	0.722894
0	P_0	0	P	15	22	0.722894	0.722894
0	P_0	0	P	16	23	0.151345	0.151345
0	P_0	0	P	17	24	0.0570419	0.0570419
0	P_0	0	P	18	25	0.0701991	0.0701991
0	P_0	0	P	19	26	0.0662998	0.0662998
0	P_0	0	P	20	27	0.132392	0.132392
0	P_0	0	P	21	28	0.0491542	0.0491542
0	P_0	0	P	22	3	0.722894	0.722894
0	P_0	0	P	23	4	0.722894	0.722894
0	P_0	0	P	24	5	0.0806357	0.0806357
0	P_0	0	P	25	6	0.0684028	0.0684028
0	P_0	0	P	26	7	0.722894	0.722894
0	P_0	0	P	27	8	0.722894	0.722894
0	P_0	0	P	28	9	0.722894	0.722894
