1 #anatomical sites
5 #samples
30 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	0.999999	0.999999
0	P_0	0	P	1	1	0.999999	0.999999
0	P_0	0	P	2	10	0	0
0	P_0	0	P	3	11	0.213476	0.213476
0	P_0	0	P	4	12	0	0
0	P_0	0	P	5	13	0	0
0	P_0	0	P	6	14	0.547443	0.547443
0	P_0	0	P	7	15	0	0
0	P_0	0	P	8	16	0	0
0	P_0	0	P	9	17	0	0
0	P_0	0	P	10	18	0.213476	0.213476
0	P_0	0	P	11	19	0	0
0	P_0	0	P	12	2	0.999999	0.999999
0	P_0	0	P	13	20	0	0
0	P_0	0	P	14	21	0	0
0	P_0	0	P	15	22	0.213476	0.213476
0	P_0	0	P	16	23	0	0
0	P_0	0	P	17	24	0	0
0	P_0	0	P	18	25	0.213476	0.213476
0	P_0	0	P	19	26	0	0
0	P_0	0	P	20	27	0	0
0	P_0	0	P	21	28	0	0
0	P_0	0	P	22	29	0	0
0	P_0	0	P	23	3	0.999999	0.999999
0	P_0	0	P	24	4	0.213476	0.213476
0	P_0	0	P	25	5	0	0
0	P_0	0	P	26	6	0.547443	0.547443
0	P_0	0	P	27	7	0.547443	0.547443
0	P_0	0	P	28	8	0.23908	0.23908
0	P_0	0	P	29	9	0	0
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	1	1
1	P_1	0	P	2	10	1	1
1	P_1	0	P	3	11	0	0
1	P_1	0	P	4	12	0	0
1	P_1	0	P	5	13	0	0
1	P_1	0	P	6	14	0	0
1	P_1	0	P	7	15	0	0
1	P_1	0	P	8	16	1	1
1	P_1	0	P	9	17	0	0
1	P_1	0	P	10	18	0	0
1	P_1	0	P	11	19	0	0
1	P_1	0	P	12	2	1	1
1	P_1	0	P	13	20	0	0
1	P_1	0	P	14	21	0	0
1	P_1	0	P	15	22	0	0
1	P_1	0	P	16	23	0	0
1	P_1	0	P	17	24	0	0
1	P_1	0	P	18	25	0	0
1	P_1	0	P	19	26	0	0
1	P_1	0	P	20	27	0	0
1	P_1	0	P	21	28	0	0
1	P_1	0	P	22	29	0	0
1	P_1	0	P	23	3	1	1
1	P_1	0	P	24	4	0	0
1	P_1	0	P	25	5	0	0
1	P_1	0	P	26	6	1	1
1	P_1	0	P	27	7	1	1
1	P_1	0	P	28	8	0	0
1	P_1	0	P	29	9	1	1
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1	1	1
2	P_2	0	P	2	10	0	0
2	P_2	0	P	3	11	0	0
2	P_2	0	P	4	12	0	0
2	P_2	0	P	5	13	0	0
2	P_2	0	P	6	14	0	0
2	P_2	0	P	7	15	0.668979	0.668979
2	P_2	0	P	8	16	0	0
2	P_2	0	P	9	17	0	0
2	P_2	0	P	10	18	0	0
2	P_2	0	P	11	19	0.331021	0.331021
2	P_2	0	P	12	2	1	1
2	P_2	0	P	13	20	0	0
2	P_2	0	P	14	21	0	0
2	P_2	0	P	15	22	0	0
2	P_2	0	P	16	23	0	0
2	P_2	0	P	17	24	0.331021	0.331021
2	P_2	0	P	18	25	0	0
2	P_2	0	P	19	26	0	0
2	P_2	0	P	20	27	0	0
2	P_2	0	P	21	28	0	0
2	P_2	0	P	22	29	0	0
2	P_2	0	P	23	3	0.668979	0.668979
2	P_2	0	P	24	4	0	0
2	P_2	0	P	25	5	0.331021	0.331021
2	P_2	0	P	26	6	0.668979	0.668979
2	P_2	0	P	27	7	0.668979	0.668979
2	P_2	0	P	28	8	0	0
2	P_2	0	P	29	9	0.668979	0.668979
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	1	1
3	P_3	0	P	2	10	0.152799	0.152799
3	P_3	0	P	3	11	0	0
3	P_3	0	P	4	12	0.545423	0.545423
3	P_3	0	P	5	13	0	0
3	P_3	0	P	6	14	0	0
3	P_3	0	P	7	15	0	0
3	P_3	0	P	8	16	0.152799	0.152799
3	P_3	0	P	9	17	0.152799	0.152799
3	P_3	0	P	10	18	0	0
3	P_3	0	P	11	19	0	0
3	P_3	0	P	12	2	1	1
3	P_3	0	P	13	20	0	0
3	P_3	0	P	14	21	0.152799	0.152799
3	P_3	0	P	15	22	0	0
3	P_3	0	P	16	23	0.193298	0.193298
3	P_3	0	P	17	24	0	0
3	P_3	0	P	18	25	0	0
3	P_3	0	P	19	26	0	0
3	P_3	0	P	20	27	0	0
3	P_3	0	P	21	28	0	0
3	P_3	0	P	22	29	0	0
3	P_3	0	P	23	3	1	1
3	P_3	0	P	24	4	0.545423	0.545423
3	P_3	0	P	25	5	0	0
3	P_3	0	P	26	6	0.454577	0.454577
3	P_3	0	P	27	7	0.454577	0.454577
3	P_3	0	P	28	8	0	0
3	P_3	0	P	29	9	0.152799	0.152799
4	P_4	0	P	0	0	0.999999	0.999999
4	P_4	0	P	1	1	0.999999	0.999999
4	P_4	0	P	2	10	0	0
4	P_4	0	P	3	11	0	0
4	P_4	0	P	4	12	0	0
4	P_4	0	P	5	13	0.319304	0.319304
4	P_4	0	P	6	14	0	0
4	P_4	0	P	7	15	0.292968	0.292968
4	P_4	0	P	8	16	0	0
4	P_4	0	P	9	17	0	0
4	P_4	0	P	10	18	0	0
4	P_4	0	P	11	19	0	0
4	P_4	0	P	12	2	0.999999	0.999999
4	P_4	0	P	13	20	0.292968	0.292968
4	P_4	0	P	14	21	0	0
4	P_4	0	P	15	22	0	0
4	P_4	0	P	16	23	0	0
4	P_4	0	P	17	24	0	0
4	P_4	0	P	18	25	0	0
4	P_4	0	P	19	26	0.292968	0.292968
4	P_4	0	P	20	27	0.319304	0.319304
4	P_4	0	P	21	28	0.292968	0.292968
4	P_4	0	P	22	29	0.319304	0.319304
4	P_4	0	P	23	3	0.680695	0.680695
4	P_4	0	P	24	4	0.387727	0.387727
4	P_4	0	P	25	5	0.319304	0.319304
4	P_4	0	P	26	6	0.292968	0.292968
4	P_4	0	P	27	7	0.292968	0.292968
4	P_4	0	P	28	8	0	0
