1 #anatomical sites
1 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	0.999999	0.999999
0	P_0	0	P	1	1;4	0.13806	0.13806
0	P_0	0	P	2	7	0.0503505	0.0503505
0	P_0	0	P	3	2	0.154619	0.154619
0	P_0	0	P	4	3	0.70732	0.70732
0	P_0	0	P	5	5;6;9;11;14;18;22;23;26;27;29;31;32;35;36;37;38;39;42;44;45;48;50;51;53;54;56;57;59	0.621292	0.621292
0	P_0	0	P	6	60	0.340295	0.340295
0	P_0	0	P	7	61;65	0.256992	0.256992
0	P_0	0	P	8	68	0.10391	0.10391
0	P_0	0	P	9	66	0.072489	0.072489
0	P_0	0	P	10	70	0.096458	0.096458
0	P_0	0	P	11	8	0.0860278	0.0860278
