1 #anatomical sites
5 #samples
43 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0	0
0	P_0	0	P	2	10	0.362542	0.362542
0	P_0	0	P	3	11	0.465495	0.465495
0	P_0	0	P	4	12	0.171963	0.171963
0	P_0	0	P	5	13	0.362542	0.362542
0	P_0	0	P	6	14	0.465495	0.465495
0	P_0	0	P	7	15	0.465495	0.465495
0	P_0	0	P	8	16	0.362542	0.362542
0	P_0	0	P	9	17	0.465495	0.465495
0	P_0	0	P	10	18	0.362542	0.362542
0	P_0	0	P	11	19	0.362542	0.362542
0	P_0	0	P	12	2	0.828037	0.828037
0	P_0	0	P	13	20	0.465495	0.465495
0	P_0	0	P	14	21	0.362542	0.362542
0	P_0	0	P	15	22	0.465495	0.465495
0	P_0	0	P	16	23	0.362542	0.362542
0	P_0	0	P	17	24	0.362542	0.362542
0	P_0	0	P	18	25	0.465495	0.465495
0	P_0	0	P	19	26	0.362542	0.362542
0	P_0	0	P	20	27	0.465495	0.465495
0	P_0	0	P	21	28	0.362542	0.362542
0	P_0	0	P	22	29	0.465495	0.465495
0	P_0	0	P	23	3	0.171963	0.171963
0	P_0	0	P	24	30	0.362542	0.362542
0	P_0	0	P	25	31	0.362542	0.362542
0	P_0	0	P	26	32	0.465495	0.465495
0	P_0	0	P	27	33	0	0
0	P_0	0	P	28	34	0	0
0	P_0	0	P	29	35	0	0
0	P_0	0	P	30	36	0	0
0	P_0	0	P	31	37	0	0
0	P_0	0	P	32	38	0	0
0	P_0	0	P	33	39	0.362542	0.362542
0	P_0	0	P	34	4	0	0
0	P_0	0	P	35	40	0	0
0	P_0	0	P	36	41	0	0
0	P_0	0	P	37	43	0	0
0	P_0	0	P	38	5	0.171963	0.171963
0	P_0	0	P	39	6	0.828037	0.828037
0	P_0	0	P	40	7	0.828037	0.828037
0	P_0	0	P	41	8	0	0
0	P_0	0	P	42	9	0.465495	0.465495
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	0	0
1	P_1	0	P	2	10	1	1
1	P_1	0	P	3	11	0	0
1	P_1	0	P	4	12	0	0
1	P_1	0	P	5	13	1	1
1	P_1	0	P	6	14	0	0
1	P_1	0	P	7	15	0	0
1	P_1	0	P	8	16	1	1
1	P_1	0	P	9	17	0	0
1	P_1	0	P	10	18	1	1
1	P_1	0	P	11	19	1	1
1	P_1	0	P	12	2	1	1
1	P_1	0	P	13	20	0	0
1	P_1	0	P	14	21	1	1
1	P_1	0	P	15	22	0	0
1	P_1	0	P	16	23	1	1
1	P_1	0	P	17	24	1	1
1	P_1	0	P	18	25	0	0
1	P_1	0	P	19	26	1	1
1	P_1	0	P	20	27	0	0
1	P_1	0	P	21	28	1	1
1	P_1	0	P	22	29	0	0
1	P_1	0	P	23	3	0	0
