1 #anatomical sites
2 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1;2;3;4;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21	0.250094	0.250094
0	P_0	0	P	2	22	0	0
0	P_0	0	P	3	23	0.250094	0.250094
0	P_0	0	P	4	24	0	0
0	P_0	0	P	5	25	0	0
0	P_0	0	P	6	5	0	0
0	P_0	0	P	7	6	0	0
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1;2;3;4;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21	0.820725	0.820725
1	P_1	0	P	2	22	0.0692282	0.0692282
1	P_1	0	P	3	23	0	0
1	P_1	0	P	4	24	0.159251	0.159251
1	P_1	0	P	5	25	0.0591265	0.0591265
1	P_1	0	P	6	5	0.0969949	0.0969949
1	P_1	0	P	7	6	0.0822801	0.0822801
