1 #anatomical sites
2 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0	0
0	P_0	0	P	2	10	0	0
0	P_0	0	P	3	12	0	0
0	P_0	0	P	4	13	0	0
0	P_0	0	P	5	14	0	0
0	P_0	0	P	6	15	0	0
0	P_0	0	P	7	16	0	0
0	P_0	0	P	8	17	0	0
0	P_0	0	P	9	2	0.667515	0.667515
0	P_0	0	P	10	3	0.667515	0.667515
0	P_0	0	P	11	4	0.667515	0.667515
0	P_0	0	P	12	5	0.667515	0.667515
0	P_0	0	P	13	6	0.667515	0.667515
0	P_0	0	P	14	7	0	0
0	P_0	0	P	15	9	0	0
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	0.155117	0.155117
1	P_1	0	P	2	10	0.344708	0.344708
1	P_1	0	P	3	12	0.330059	0.330059
1	P_1	0	P	4	13	0.344708	0.344708
1	P_1	0	P	5	14	0.344708	0.344708
1	P_1	0	P	6	15	0.330059	0.330059
1	P_1	0	P	7	16	0.344708	0.344708
1	P_1	0	P	8	17	0.0732074	0.0732074
1	P_1	0	P	9	2	0.844883	0.844883
1	P_1	0	P	10	3	0.844883	0.844883
1	P_1	0	P	11	4	0.844883	0.844883
1	P_1	0	P	12	5	0.844883	0.844883
1	P_1	0	P	13	6	0	0
1	P_1	0	P	14	7	0.330059	0.330059
1	P_1	0	P	15	9	0.344708	0.344708
