1 #anatomical sites
5 #samples
34 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0	0
0	P_0	0	P	3	11	0	0
0	P_0	0	P	4	12	0.324682	0.324682
0	P_0	0	P	5	13	0.284994	0.284994
0	P_0	0	P	6	14	0	0
0	P_0	0	P	7	15	0	0
0	P_0	0	P	8	16	0	0
0	P_0	0	P	9	17	0.324682	0.324682
0	P_0	0	P	10	18	0.284994	0.284994
0	P_0	0	P	11	19	0	0
0	P_0	0	P	12	2	0.390324	0.390324
0	P_0	0	P	13	21	0	0
0	P_0	0	P	14	22	0	0
0	P_0	0	P	15	23	0.284994	0.284994
0	P_0	0	P	16	24	0	0
0	P_0	0	P	17	25	0	0
0	P_0	0	P	18	26	0	0
0	P_0	0	P	19	27	0	0
0	P_0	0	P	20	28	0.284994	0.284994
0	P_0	0	P	21	3	0.609676	0.609676
0	P_0	0	P	22	30	0	0
0	P_0	0	P	23	31	0	0
0	P_0	0	P	24	32	0	0
0	P_0	0	P	25	33	0.284994	0.284994
0	P_0	0	P	26	35	0.284994	0.284994
0	P_0	0	P	27	36	0.284994	0.284994
0	P_0	0	P	28	4	0	0
0	P_0	0	P	29	5	0	0
0	P_0	0	P	30	6	0.284994	0.284994
0	P_0	0	P	31	7	0	0
0	P_0	0	P	32	8	0	0
0	P_0	0	P	33	9	0.324682	0.324682
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	1	1
1	P_1	0	P	2	10	1	1
1	P_1	0	P	3	11	0	0
1	P_1	0	P	4	12	0	0
1	P_1	0	P	5	13	0	0
1	P_1	0	P	6	14	0	0
1	P_1	0	P	7	15	1	1
1	P_1	0	P	8	16	0	0
1	P_1	0	P	9	17	0	0
1	P_1	0	P	10	18	0	0
1	P_1	0	P	11	19	0	0
1	P_1	0	P	12	2	1	1
1	P_1	0	P	13	21	0	0
1	P_1	0	P	14	22	0	0
1	P_1	0	P	15	23	0	0
1	P_1	0	P	16	24	0	0
1	P_1	0	P	17	25	1	1
1	P_1	0	P	18	26	0	0
1	P_1	0	P	19	27	0	0
1	P_1	0	P	20	28	0	0
1	P_1	0	P	21	3	0	0
1	P_1	0	P	22	30	0	0
1	P_1	0	P	23	31	0	0
1	P_1	0	P	24	32	0	0
1	P_1	0	P	25	33	0	0
1	P_1	0	P	26	35	0	0
1	P_1	0	P	27	36	0	0
1	P_1	0	P	28	4	0	0
1	P_1	0	P	29	5	0	0
1	P_1	0	P	30	6	0	0
1	P_1	0	P	31	7	0	0
1	P_1	0	P	32	8	0	0
1	P_1	0	P	33	9	0	0
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1	1	1
2	P_2	0	P	2	10	0	0
2	P_2	0	P	3	11	0	0
2	P_2	0	P	4	12	0	0
2	P_2	0	P	5	13	0	0
2	P_2	0	P	6	14	0.419315	0.419315
2	P_2	0	P	7	15	0	0
2	P_2	0	P	8	16	0	0
2	P_2	0	P	9	17	0	0
2	P_2	0	P	10	18	0	0
2	P_2	0	P	11	19	0	0
2	P_2	0	P	12	2	0.419315	0.419315
2	P_2	0	P	13	21	0	0
2	P_2	0	P	14	22	0.580685	0.580685
2	P_2	0	P	15	23	0	0
2	P_2	0	P	16	24	0.419315	0.419315
2	P_2	0	P	17	25	0	0
2	P_2	0	P	18	26	0	0
2	P_2	0	P	19	27	0	0
2	P_2	0	P	20	28	0	0
2	P_2	0	P	21	3	0	0
2	P_2	0	P	22	30	0.580685	0.580685
2	P_2	0	P	23	31	0.419315	0.419315
2	P_2	0	P	24	32	0	0
2	P_2	0	P	25	33	0	0
2	P_2	0	P	26	35	0	0
2	P_2	0	P	27	36	0	0
2	P_2	0	P	28	4	0	0
2	P_2	0	P	29	5	0.580685	0.580685
2	P_2	0	P	30	6	0	0
2	P_2	0	P	31	7	0	0
2	P_2	0	P	32	8	0.580685	0.580685
2	P_2	0	P	33	9	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	1	1
3	P_3	0	P	2	10	0	0
3	P_3	0	P	3	11	0.293641	0.293641
3	P_3	0	P	4	12	0	0
3	P_3	0	P	5	13	0	0
3	P_3	0	P	6	14	0.174412	0.174412
3	P_3	0	P	7	15	0	0
3	P_3	0	P	8	16	0.188975	0.188975
3	P_3	0	P	9	17	0	0
3	P_3	0	P	10	18	0	0
3	P_3	0	P	11	19	0	0
3	P_3	0	P	12	2	1	1
3	P_3	0	P	13	21	0.342972	0.342972
3	P_3	0	P	14	22	0	0
3	P_3	0	P	15	23	0	0
3	P_3	0	P	16	24	0.174412	0.174412
3	P_3	0	P	17	25	0	0
3	P_3	0	P	18	26	0.188975	0.188975
3	P_3	0	P	19	27	0.293641	0.293641
3	P_3	0	P	20	28	0	0
3	P_3	0	P	21	3	0	0
3	P_3	0	P	22	30	0	0
3	P_3	0	P	23	31	0	0
3	P_3	0	P	24	32	0.188975	0.188975
3	P_3	0	P	25	33	0	0
3	P_3	0	P	26	35	0	0
3	P_3	0	P	27	36	0	0
3	P_3	0	P	28	4	0.825588	0.825588
3	P_3	0	P	29	5	0	0
3	P_3	0	P	30	6	0	0
3	P_3	0	P	31	7	0.482616	0.482616
3	P_3	0	P	32	8	0	0
3	P_3	0	P	33	9	0	0
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	0.821224	0.821224
4	P_4	0	P	2	10	0	0
4	P_4	0	P	3	11	0	0
4	P_4	0	P	4	12	0	0
4	P_4	0	P	5	13	0	0
4	P_4	0	P	6	14	0	0
4	P_4	0	P	7	15	0	0
4	P_4	0	P	8	16	0	0
4	P_4	0	P	9	17	0	0
4	P_4	0	P	10	18	0	0
4	P_4	0	P	11	19	0.553394	0.553394
4	P_4	0	P	12	2	0.553394	0.553394
4	P_4	0	P	13	21	0	0
4	P_4	0	P	14	22	0	0
4	P_4	0	P	15	23	0	0
4	P_4	0	P	16	24	0	0
4	P_4	0	P	17	25	0	0
4	P_4	0	P	18	26	0	0
4	P_4	0	P	19	27	0	0
4	P_4	0	P	20	28	0	0
4	P_4	0	P	21	3	0	0
4	P_4	0	P	22	30	0	0
4	P_4	0	P	23	31	0	0
4	P_4	0	P	24	32	0	0
4	P_4	0	P	25	33	0	0
4	P_4	0	P	26	35	0	0
