1 #anatomical sites
1 #samples
21 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1;2;3	1	1
0	P_0	0	P	1	4;5	0.930485	0.930485
0	P_0	0	P	2	7;9	0.554031	0.554031
0	P_0	0	P	3	20;24;29	0.219632	0.219632
0	P_0	0	P	4	34;39	0.11865	0.11865
0	P_0	0	P	5	38;43;48;53;57;58	0.100982	0.100982
0	P_0	0	P	6	28;33	0.23445	0.23445
0	P_0	0	P	7	37;47	0.181273	0.181273
0	P_0	0	P	8	52	0.0761693	0.0761693
0	P_0	0	P	9	46;51	0.0531771	0.0531771
0	P_0	0	P	10	32;36;45	0.0999486	0.0999486
0	P_0	0	P	11	50	0.0175741	0.0175741
0	P_0	0	P	12	54;55	0.0823745	0.0823745
0	P_0	0	P	13	8	0.376454	0.376454
0	P_0	0	P	14	15;19	0.18955	0.18955
0	P_0	0	P	15	23;26;35	0.104993	0.104993
0	P_0	0	P	16	42;44	0.0845565	0.0845565
0	P_0	0	P	17	16;18;22;25	0.186904	0.186904
0	P_0	0	P	18	27;41	0.142599	0.142599
0	P_0	0	P	19	31;40	0.0443054	0.0443054
0	P_0	0	P	20	6;10;11;12;13;14;17;21;30	0.0695153	0.0695153
