1 #anatomical sites
1 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1;2	1	1
0	P_0	0	P	1	3	0.940927	0.940927
0	P_0	0	P	2	5;7	0.519845	0.519845
0	P_0	0	P	3	12;16	0.218809	0.218809
0	P_0	0	P	4	21	0.100827	0.100827
0	P_0	0	P	5	24;27;29	0.0858134	0.0858134
0	P_0	0	P	6	18	0.199233	0.199233
0	P_0	0	P	7	23	0.154043	0.154043
0	P_0	0	P	8	26	0.0647276	0.0647276
0	P_0	0	P	9	25	0.0451892	0.0451892
0	P_0	0	P	10	20	0.101803	0.101803
0	P_0	0	P	11	28	0.0700007	0.0700007
0	P_0	0	P	12	6	0.421083	0.421083
0	P_0	0	P	13	10;14;17	0.272435	0.272435
0	P_0	0	P	14	22	0.0732476	0.0732476
0	P_0	0	P	15	11	0.148648	0.148648
0	P_0	0	P	16	15	0.0531073	0.0531073
0	P_0	0	P	17	4;8;9;13;19	0.0590732	0.0590732
