1 #anatomical sites
2 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.285319	0.285319
0	P_0	0	P	2	10	0.285319	0.285319
0	P_0	0	P	3	11	0.285319	0.285319
0	P_0	0	P	4	12	0	0
0	P_0	0	P	5	13	0.285319	0.285319
0	P_0	0	P	6	2	0	0
0	P_0	0	P	7	3	0.285319	0.285319
0	P_0	0	P	8	4	0.285319	0.285319
0	P_0	0	P	9	5	0.285319	0.285319
0	P_0	0	P	10	6	0.285319	0.285319
0	P_0	0	P	11	7	0.285319	0.285319
0	P_0	0	P	12	8	0.285319	0.285319
0	P_0	0	P	13	9	0.285319	0.285319
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	0.921063	0.921063
1	P_1	0	P	2	10	0.921063	0.921063
1	P_1	0	P	3	11	0.921063	0.921063
1	P_1	0	P	4	12	0.0515419	0.0515419
1	P_1	0	P	5	13	0	0
1	P_1	0	P	6	2	0.0789374	0.0789374
1	P_1	0	P	7	3	0.921063	0.921063
1	P_1	0	P	8	4	0.921063	0.921063
1	P_1	0	P	9	5	0.921063	0.921063
1	P_1	0	P	10	6	0.921063	0.921063
1	P_1	0	P	11	7	0.921063	0.921063
1	P_1	0	P	12	8	0.921063	0.921063
1	P_1	0	P	13	9	0.921063	0.921063
