1 #anatomical sites
10 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1;2	1	1
0	P_0	0	P	1	3	1	1
0	P_0	0	P	2	5;15	1	1
0	P_0	0	P	3	17	0	0
0	P_0	0	P	4	7	0	0
0	P_0	0	P	5	9	0	0
0	P_0	0	P	6	12	0	0
0	P_0	0	P	7	4	0	0
0	P_0	0	P	8	6;8;10;11	0	0
0	P_0	0	P	9	13;16	0	0
0	P_0	0	P	10	14	0	0
1	P_1	0	P	0	0;1;2	0	0
1	P_1	0	P	1	3	0	0
1	P_1	0	P	2	5;15	0	0
1	P_1	0	P	3	17	0	0
1	P_1	0	P	4	7	0	0
1	P_1	0	P	5	9	0	0
1	P_1	0	P	6	12	0	0
1	P_1	0	P	7	4	0	0
1	P_1	0	P	8	6;8;10;11	0	0
1	P_1	0	P	9	13;16	0	0
1	P_1	0	P	10	14	0	0
2	P_2	0	P	0	0;1;2	1	1
2	P_2	0	P	1	3	0	0
2	P_2	0	P	2	5;15	0	0
2	P_2	0	P	3	17	0	0
2	P_2	0	P	4	7	0	0
2	P_2	0	P	5	9	0	0
2	P_2	0	P	6	12	0	0
2	P_2	0	P	7	4	1	1
2	P_2	0	P	8	6;8;10;11	0	0
2	P_2	0	P	9	13;16	0	0
2	P_2	0	P	10	14	1	1
3	P_3	0	P	0	0;1;2	1	1
3	P_3	0	P	1	3	0.56116	0.56116
3	P_3	0	P	2	5;15	0.225614	0.225614
3	P_3	0	P	3	17	0.225614	0.225614
3	P_3	0	P	4	7	0.335546	0.335546
3	P_3	0	P	5	9	0	0
3	P_3	0	P	6	12	0	0
3	P_3	0	P	7	4	0.43884	0.43884
3	P_3	0	P	8	6;8;10;11	0.43884	0.43884
3	P_3	0	P	9	13;16	0	0
3	P_3	0	P	10	14	0	0
4	P_4	0	P	0	0;1;2	0	0
4	P_4	0	P	1	3	0	0
4	P_4	0	P	2	5;15	0	0
4	P_4	0	P	3	17	0	0
4	P_4	0	P	4	7	0	0
4	P_4	0	P	5	9	0	0
4	P_4	0	P	6	12	0	0
4	P_4	0	P	7	4	0	0
4	P_4	0	P	8	6;8;10;11	0	0
4	P_4	0	P	9	13;16	0	0
4	P_4	0	P	10	14	0	0
5	P_5	0	P	0	0;1;2	1	1
5	P_5	0	P	1	3	0.813367	0.813367
5	P_5	0	P	2	5;15	0	0
5	P_5	0	P	3	17	0	0
5	P_5	0	P	4	7	0	0
5	P_5	0	P	5	9	0	0
5	P_5	0	P	6	12	0	0
5	P_5	0	P	7	4	0.186633	0.186633
5	P_5	0	P	8	6;8;10;11	0	0
5	P_5	0	P	9	13;16	0.186633	0.186633
5	P_5	0	P	10	14	0	0
6	P_6	0	P	0	0;1;2	0	0
6	P_6	0	P	1	3	0	0
6	P_6	0	P	2	5;15	0	0
6	P_6	0	P	3	17	0	0
6	P_6	0	P	4	7	0	0
6	P_6	0	P	5	9	0	0
6	P_6	0	P	6	12	0	0
6	P_6	0	P	7	4	0	0
6	P_6	0	P	8	6;8;10;11	0	0
6	P_6	0	P	9	13;16	0	0
6	P_6	0	P	10	14	0	0
7	P_7	0	P	0	0;1;2	1	1
7	P_7	0	P	1	3	1	1
7	P_7	0	P	2	5;15	0	0
7	P_7	0	P	3	17	0	0
7	P_7	0	P	4	7	0	0
7	P_7	0	P	5	9	1	1
7	P_7	0	P	6	12	0	0
7	P_7	0	P	7	4	0	0
7	P_7	0	P	8	6;8;10;11	0	0
7	P_7	0	P	9	13;16	0	0
7	P_7	0	P	10	14	0	0
8	P_8	0	P	0	0;1;2	0	0
8	P_8	0	P	1	3	0	0
8	P_8	0	P	2	5;15	0	0
8	P_8	0	P	3	17	0	0
8	P_8	0	P	4	7	0	0
8	P_8	0	P	5	9	0	0
8	P_8	0	P	6	12	0	0
8	P_8	0	P	7	4	0	0
8	P_8	0	P	8	6;8;10;11	0	0
8	P_8	0	P	9	13;16	0	0
8	P_8	0	P	10	14	0	0
9	P_9	0	P	0	0;1;2	1	1
9	P_9	0	P	1	3	1	1
9	P_9	0	P	2	5;15	0	0
9	P_9	0	P	3	17	0	0
9	P_9	0	P	4	7	0	0
9	P_9	0	P	5	9	1	1
9	P_9	0	P	6	12	1	1
9	P_9	0	P	7	4	0	0
9	P_9	0	P	8	6;8;10;11	0	0
9	P_9	0	P	9	13;16	0	0
9	P_9	0	P	10	14	0	0
