1 #anatomical sites
1 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.231816	0.231816
0	P_0	0	P	2	10	0.0446141	0.0446141
0	P_0	0	P	3	11	0.116501	0.116501
0	P_0	0	P	4	12	0.0629726	0.0629726
0	P_0	0	P	5	13	0.0629726	0.0629726
0	P_0	0	P	6	14	0.0446141	0.0446141
0	P_0	0	P	7	2	0.116904	0.116904
0	P_0	0	P	8	3	0.0446141	0.0446141
0	P_0	0	P	9	4	0.114912	0.114912
0	P_0	0	P	10	5	0.0446141	0.0446141
0	P_0	0	P	11	6	0.0326937	0.0326937
0	P_0	0	P	12	7	0.116904	0.116904
0	P_0	0	P	13	8	0.316257	0.316257
0	P_0	0	P	14	9	0.116904	0.116904
