1 #anatomical sites
2 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.391161	0.391161
0	P_0	0	P	2	10	0	0
0	P_0	0	P	3	11	0.391161	0.391161
0	P_0	0	P	4	12	0	0
0	P_0	0	P	5	13	0	0
0	P_0	0	P	6	14	0.391161	0.391161
0	P_0	0	P	7	15	0	0
0	P_0	0	P	8	16	0.391161	0.391161
0	P_0	0	P	9	17	0	0
0	P_0	0	P	10	18	0	0
0	P_0	0	P	11	2	0	0
0	P_0	0	P	12	3	0.391161	0.391161
0	P_0	0	P	13	4	0	0
0	P_0	0	P	14	5	0	0
0	P_0	0	P	15	6	0	0
0	P_0	0	P	16	7	0	0
0	P_0	0	P	17	8	0	0
0	P_0	0	P	18	9	0	0
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	0.324486	0.324486
1	P_1	0	P	2	10	0.159862	0.159862
1	P_1	0	P	3	11	0.164624	0.164624
1	P_1	0	P	4	12	0.101582	0.101582
1	P_1	0	P	5	13	0.101113	0.101113
1	P_1	0	P	6	14	0	0
1	P_1	0	P	7	15	0.063511	0.063511
1	P_1	0	P	8	16	0	0
1	P_1	0	P	9	17	0.063511	0.063511
1	P_1	0	P	10	18	0.0821132	0.0821132
1	P_1	0	P	11	2	0.159862	0.159862
1	P_1	0	P	12	3	0.164624	0.164624
1	P_1	0	P	13	4	0.159862	0.159862
1	P_1	0	P	14	5	0.323722	0.323722
1	P_1	0	P	15	6	0.159862	0.159862
1	P_1	0	P	16	7	0.147245	0.147245
1	P_1	0	P	17	8	0.204548	0.204548
1	P_1	0	P	18	9	0.258064	0.258064
