1 #anatomical sites
10 #samples
24 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0	0
0	P_0	0	P	3	11	0	0
0	P_0	0	P	4	13	0	0
0	P_0	0	P	5	14	0	0
0	P_0	0	P	6	15	0	0
0	P_0	0	P	7	16	0	0
0	P_0	0	P	8	17	0	0
0	P_0	0	P	9	2	1	1
0	P_0	0	P	10	22	0	0
0	P_0	0	P	11	23	0	0
0	P_0	0	P	12	24	0	0
0	P_0	0	P	13	25	0	0
0	P_0	0	P	14	26	0	0
0	P_0	0	P	15	27	0	0
0	P_0	0	P	16	28	0	0
0	P_0	0	P	17	29	0	0
0	P_0	0	P	18	3	0	0
0	P_0	0	P	19	32	0	0
0	P_0	0	P	20	38	0	0
0	P_0	0	P	21	6	0	0
0	P_0	0	P	22	7	0	0
0	P_0	0	P	23	9	0	0
1	P_1	0	P	0	0	0	0
1	P_1	0	P	1	1	0	0
1	P_1	0	P	2	10	0	0
1	P_1	0	P	3	11	0	0
1	P_1	0	P	4	13	0	0
1	P_1	0	P	5	14	0	0
1	P_1	0	P	6	15	0	0
1	P_1	0	P	7	16	0	0
1	P_1	0	P	8	17	0	0
1	P_1	0	P	9	2	0	0
1	P_1	0	P	10	22	0	0
1	P_1	0	P	11	23	0	0
1	P_1	0	P	12	24	0	0
1	P_1	0	P	13	25	0	0
1	P_1	0	P	14	26	0	0
1	P_1	0	P	15	27	0	0
1	P_1	0	P	16	28	0	0
1	P_1	0	P	17	29	0	0
1	P_1	0	P	18	3	0	0
1	P_1	0	P	19	32	0	0
1	P_1	0	P	20	38	0	0
1	P_1	0	P	21	6	0	0
1	P_1	0	P	22	7	0	0
1	P_1	0	P	23	9	0	0
2	P_2	0	P	0	0	0	0
2	P_2	0	P	1	1	0	0
2	P_2	0	P	2	10	0	0
2	P_2	0	P	3	11	0	0
2	P_2	0	P	4	13	0	0
2	P_2	0	P	5	14	0	0
2	P_2	0	P	6	15	0	0
2	P_2	0	P	7	16	0	0
2	P_2	0	P	8	17	0	0
2	P_2	0	P	9	2	0	0
2	P_2	0	P	10	22	0	0
2	P_2	0	P	11	23	0	0
2	P_2	0	P	12	24	0	0
2	P_2	0	P	13	25	0	0
2	P_2	0	P	14	26	0	0
2	P_2	0	P	15	27	0	0
2	P_2	0	P	16	28	0	0
2	P_2	0	P	17	29	0	0
2	P_2	0	P	18	3	0	0
2	P_2	0	P	19	32	0	0
2	P_2	0	P	20	38	0	0
2	P_2	0	P	21	6	0	0
2	P_2	0	P	22	7	0	0
2	P_2	0	P	23	9	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	1	1
3	P_3	0	P	2	10	0.148747	0.148747
3	P_3	0	P	3	11	0.148747	0.148747
3	P_3	0	P	4	13	0.851254	0.851254
3	P_3	0	P	5	14	0.851254	0.851254
3	P_3	0	P	6	15	0.148747	0.148747
3	P_3	0	P	7	16	0.851254	0.851254
3	P_3	0	P	8	17	0.851254	0.851254
3	P_3	0	P	9	2	0.851254	0.851254
3	P_3	0	P	10	22	0.148747	0.148747
3	P_3	0	P	11	23	0.851254	0.851254
3	P_3	0	P	12	24	0.148747	0.148747
3	P_3	0	P	13	25	0.148747	0.148747
3	P_3	0	P	14	26	0.214102	0.214102
3	P_3	0	P	15	27	0.214102	0.214102
3	P_3	0	P	16	28	0	0
3	P_3	0	P	17	29	0.148747	0.148747
3	P_3	0	P	18	3	0.148747	0.148747
3	P_3	0	P	19	32	0.148747	0.148747
3	P_3	0	P	20	38	0.148747	0.148747
3	P_3	0	P	21	6	0.148747	0.148747
3	P_3	0	P	22	7	0.851254	0.851254
3	P_3	0	P	23	9	0.148747	0.148747
4	P_4	0	P	0	0	0	0
4	P_4	0	P	1	1	0	0
4	P_4	0	P	2	10	0	0
4	P_4	0	P	3	11	0	0
4	P_4	0	P	4	13	0	0
4	P_4	0	P	5	14	0	0
4	P_4	0	P	6	15	0	0
4	P_4	0	P	7	16	0	0
4	P_4	0	P	8	17	0	0
4	P_4	0	P	9	2	0	0
4	P_4	0	P	10	22	0	0
4	P_4	0	P	11	23	0	0
4	P_4	0	P	12	24	0	0
4	P_4	0	P	13	25	0	0
4	P_4	0	P	14	26	0	0
4	P_4	0	P	15	27	0	0
4	P_4	0	P	16	28	0	0
4	P_4	0	P	17	29	0	0
4	P_4	0	P	18	3	0	0
4	P_4	0	P	19	32	0	0
4	P_4	0	P	20	38	0	0
4	P_4	0	P	21	6	0	0
4	P_4	0	P	22	7	0	0
4	P_4	0	P	23	9	0	0
5	P_5	0	P	0	0	1	1
5	P_5	0	P	1	1	1	1
5	P_5	0	P	2	10	0	0
5	P_5	0	P	3	11	0	0
5	P_5	0	P	4	13	0	0
5	P_5	0	P	5	14	0	0
5	P_5	0	P	6	15	0	0
5	P_5	0	P	7	16	0	0
5	P_5	0	P	8	17	0	0
5	P_5	0	P	9	2	0	0
5	P_5	0	P	10	22	0	0
5	P_5	0	P	11	23	0	0
5	P_5	0	P	12	24	0	0
5	P_5	0	P	13	25	0	0
5	P_5	0	P	14	26	0	0
5	P_5	0	P	15	27	0	0
5	P_5	0	P	16	28	0	0
5	P_5	0	P	17	29	0	0
5	P_5	0	P	18	3	0	0
5	P_5	0	P	19	32	0	0
5	P_5	0	P	20	38	0	0
5	P_5	0	P	21	6	0	0
5	P_5	0	P	22	7	0	0
5	P_5	0	P	23	9	0	0
6	P_6	0	P	0	0	0	0
6	P_6	0	P	1	1	0	0
6	P_6	0	P	2	10	0	0
6	P_6	0	P	3	11	0	0
6	P_6	0	P	4	13	0	0
6	P_6	0	P	5	14	0	0
6	P_6	0	P	6	15	0	0
6	P_6	0	P	7	16	0	0
6	P_6	0	P	8	17	0	0
6	P_6	0	P	9	2	0	0
6	P_6	0	P	10	22	0	0
6	P_6	0	P	11	23	0	0
6	P_6	0	P	12	24	0	0
6	P_6	0	P	13	25	0	0
6	P_6	0	P	14	26	0	0
6	P_6	0	P	15	27	0	0
6	P_6	0	P	16	28	0	0
6	P_6	0	P	17	29	0	0
6	P_6	0	P	18	3	0	0
6	P_6	0	P	19	32	0	0
6	P_6	0	P	20	38	0	0
6	P_6	0	P	21	6	0	0
6	P_6	0	P	22	7	0	0
