1 #anatomical sites
5 #samples
33 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	0.999999	0.999999
0	P_0	0	P	1	1	0.999999	0.999999
0	P_0	0	P	2	10	0.22553	0.22553
0	P_0	0	P	3	11	0.485281	0.485281
0	P_0	0	P	4	12	0.289188	0.289188
0	P_0	0	P	5	13	0.289188	0.289188
0	P_0	0	P	6	14	0.485281	0.485281
0	P_0	0	P	7	15	0	0
0	P_0	0	P	8	16	0	0
0	P_0	0	P	9	17	0	0
0	P_0	0	P	10	18	0	0
0	P_0	0	P	11	19	0	0
0	P_0	0	P	12	2	0.999999	0.999999
0	P_0	0	P	13	20	0.289188	0.289188
0	P_0	0	P	14	21	0	0
0	P_0	0	P	15	22	0	0
0	P_0	0	P	16	23	0	0
0	P_0	0	P	17	24	0	0
0	P_0	0	P	18	25	0	0
0	P_0	0	P	19	26	0	0
0	P_0	0	P	20	27	0	0
0	P_0	0	P	21	28	0	0
0	P_0	0	P	22	29	0	0
0	P_0	0	P	23	3	0.999999	0.999999
0	P_0	0	P	24	30	0.485281	0.485281
0	P_0	0	P	25	31	0	0
0	P_0	0	P	26	32	0	0
0	P_0	0	P	27	4	0.999999	0.999999
0	P_0	0	P	28	5	0.999999	0.999999
0	P_0	0	P	29	6	0.774469	0.774469
0	P_0	0	P	30	7	0.22553	0.22553
0	P_0	0	P	31	8	0.22553	0.22553
0	P_0	0	P	32	9	0.774469	0.774469
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	1	1
1	P_1	0	P	2	10	0	0
1	P_1	0	P	3	11	1	1
1	P_1	0	P	4	12	0	0
1	P_1	0	P	5	13	0	0
1	P_1	0	P	6	14	0	0
1	P_1	0	P	7	15	1	1
1	P_1	0	P	8	16	0	0
1	P_1	0	P	9	17	0	0
1	P_1	0	P	10	18	0	0
1	P_1	0	P	11	19	0	0
1	P_1	0	P	12	2	1	1
1	P_1	0	P	13	20	0	0
1	P_1	0	P	14	21	0	0
1	P_1	0	P	15	22	0	0
1	P_1	0	P	16	23	0	0
1	P_1	0	P	17	24	1	1
1	P_1	0	P	18	25	0	0
1	P_1	0	P	19	26	0	0
1	P_1	0	P	20	27	1	1
1	P_1	0	P	21	28	0	0
1	P_1	0	P	22	29	0	0
1	P_1	0	P	23	3	1	1
1	P_1	0	P	24	30	0	0
1	P_1	0	P	25	31	0	0
1	P_1	0	P	26	32	0	0
1	P_1	0	P	27	4	1	1
1	P_1	0	P	28	5	1	1
1	P_1	0	P	29	6	1	1
1	P_1	0	P	30	7	0	0
1	P_1	0	P	31	8	0	0
1	P_1	0	P	32	9	1	1
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1	1	1
2	P_2	0	P	2	10	0	0
2	P_2	0	P	3	11	0	0
2	P_2	0	P	4	12	1	1
2	P_2	0	P	5	13	1	1
2	P_2	0	P	6	14	0	0
2	P_2	0	P	7	15	0	0
2	P_2	0	P	8	16	0	0
2	P_2	0	P	9	17	0	0
2	P_2	0	P	10	18	0	0
2	P_2	0	P	11	19	0	0
2	P_2	0	P	12	2	1	1
2	P_2	0	P	13	20	0	0
2	P_2	0	P	14	21	0	0
2	P_2	0	P	15	22	0	0
2	P_2	0	P	16	23	0	0
2	P_2	0	P	17	24	0	0
2	P_2	0	P	18	25	0	0
2	P_2	0	P	19	26	0	0
2	P_2	0	P	20	27	0	0
2	P_2	0	P	21	28	0	0
2	P_2	0	P	22	29	0	0
2	P_2	0	P	23	3	1	1
2	P_2	0	P	24	30	0	0
2	P_2	0	P	25	31	0	0
2	P_2	0	P	26	32	0	0
2	P_2	0	P	27	4	1	1
2	P_2	0	P	28	5	1	1
2	P_2	0	P	29	6	1	1
2	P_2	0	P	30	7	0	0
2	P_2	0	P	31	8	0	0
2	P_2	0	P	32	9	1	1
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	1	1
3	P_3	0	P	2	10	0	0
3	P_3	0	P	3	11	1	1
3	P_3	0	P	4	12	0	0
3	P_3	0	P	5	13	0	0
3	P_3	0	P	6	14	0	0
3	P_3	0	P	7	15	1	1
3	P_3	0	P	8	16	0	0
3	P_3	0	P	9	17	0.815741	0.815741
3	P_3	0	P	10	18	0	0
3	P_3	0	P	11	19	0	0
3	P_3	0	P	12	2	1	1
3	P_3	0	P	13	20	0	0
3	P_3	0	P	14	21	0.23903	0.23903
3	P_3	0	P	15	22	0	0
3	P_3	0	P	16	23	0	0
3	P_3	0	P	17	24	0.18426	0.18426
3	P_3	0	P	18	25	0	0
3	P_3	0	P	19	26	0	0
3	P_3	0	P	20	27	0	0
3	P_3	0	P	21	28	0.18426	0.18426
3	P_3	0	P	22	29	0.23903	0.23903
3	P_3	0	P	23	3	1	1
3	P_3	0	P	24	30	0	0
3	P_3	0	P	25	31	0.183096	0.183096
3	P_3	0	P	26	32	0.18426	0.18426
3	P_3	0	P	27	4	1	1
3	P_3	0	P	28	5	1	1
3	P_3	0	P	29	6	1	1
3	P_3	0	P	30	7	0	0
3	P_3	0	P	31	8	0	0
3	P_3	0	P	32	9	1	1
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	1	1
4	P_4	0	P	2	10	0	0
4	P_4	0	P	3	11	0.28643	0.28643
4	P_4	0	P	4	12	0.417477	0.417477
4	P_4	0	P	5	13	0.417477	0.417477
4	P_4	0	P	6	14	0.28643	0.28643
4	P_4	0	P	7	15	0	0
4	P_4	0	P	8	16	0.417477	0.417477
4	P_4	0	P	9	17	0	0
4	P_4	0	P	10	18	0.296093	0.296093
4	P_4	0	P	11	19	0.417477	0.417477
4	P_4	0	P	12	2	1	1
4	P_4	0	P	13	20	0	0
4	P_4	0	P	14	21	0	0
4	P_4	0	P	15	22	0.296093	0.296093
4	P_4	0	P	16	23	0.28643	0.28643
4	P_4	0	P	17	24	0	0
4	P_4	0	P	18	25	0.417477	0.417477
4	P_4	0	P	19	26	0.417477	0.417477
