1 #anatomical sites
10 #samples
23 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	11	0	0
0	P_0	0	P	3	12	0	0
0	P_0	0	P	4	13	0	0
0	P_0	0	P	5	14	1	1
0	P_0	0	P	6	15	0	0
0	P_0	0	P	7	17	0	0
0	P_0	0	P	8	18	0	0
0	P_0	0	P	9	19	0	0
0	P_0	0	P	10	2	0	0
0	P_0	0	P	11	20	0	0
0	P_0	0	P	12	21	0	0
0	P_0	0	P	13	22	0	0
0	P_0	0	P	14	23	0	0
0	P_0	0	P	15	24	0	0
0	P_0	0	P	16	3	0	0
0	P_0	0	P	17	4	1	1
0	P_0	0	P	18	5	0	0
0	P_0	0	P	19	6	1	1
0	P_0	0	P	20	7	0	0
0	P_0	0	P	21	8	0	0
0	P_0	0	P	22	9	0	0
1	P_1	0	P	0	0	0	0
1	P_1	0	P	1	1	0	0
1	P_1	0	P	2	11	0	0
1	P_1	0	P	3	12	0	0
1	P_1	0	P	4	13	0	0
1	P_1	0	P	5	14	0	0
1	P_1	0	P	6	15	0	0
1	P_1	0	P	7	17	0	0
1	P_1	0	P	8	18	0	0
1	P_1	0	P	9	19	0	0
1	P_1	0	P	10	2	0	0
1	P_1	0	P	11	20	0	0
1	P_1	0	P	12	21	0	0
1	P_1	0	P	13	22	0	0
1	P_1	0	P	14	23	0	0
1	P_1	0	P	15	24	0	0
1	P_1	0	P	16	3	0	0
1	P_1	0	P	17	4	0	0
1	P_1	0	P	18	5	0	0
1	P_1	0	P	19	6	0	0
1	P_1	0	P	20	7	0	0
1	P_1	0	P	21	8	0	0
1	P_1	0	P	22	9	0	0
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1	1	1
2	P_2	0	P	2	11	0	0
2	P_2	0	P	3	12	0	0
2	P_2	0	P	4	13	0	0
2	P_2	0	P	5	14	0	0
2	P_2	0	P	6	15	0	0
2	P_2	0	P	7	17	0	0
2	P_2	0	P	8	18	1	1
2	P_2	0	P	9	19	0	0
2	P_2	0	P	10	2	0	0
2	P_2	0	P	11	20	0	0
2	P_2	0	P	12	21	0	0
2	P_2	0	P	13	22	1	1
2	P_2	0	P	14	23	0	0
2	P_2	0	P	15	24	0	0
2	P_2	0	P	16	3	0	0
2	P_2	0	P	17	4	0	0
2	P_2	0	P	18	5	0	0
2	P_2	0	P	19	6	0	0
2	P_2	0	P	20	7	0	0
2	P_2	0	P	21	8	0	0
2	P_2	0	P	22	9	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	1	1
3	P_3	0	P	2	11	0.200308	0.200308
3	P_3	0	P	3	12	0	0
3	P_3	0	P	4	13	0	0
3	P_3	0	P	5	14	0	0
3	P_3	0	P	6	15	0.216296	0.216296
3	P_3	0	P	7	17	0	0
3	P_3	0	P	8	18	0	0
3	P_3	0	P	9	19	0	0
3	P_3	0	P	10	2	0	0
3	P_3	0	P	11	20	0.583396	0.583396
3	P_3	0	P	12	21	0	0
3	P_3	0	P	13	22	0	0
3	P_3	0	P	14	23	0	0
3	P_3	0	P	15	24	0	0
3	P_3	0	P	16	3	0	0
3	P_3	0	P	17	4	0	0
3	P_3	0	P	18	5	0	0
3	P_3	0	P	19	6	0	0
3	P_3	0	P	20	7	0.216296	0.216296
3	P_3	0	P	21	8	0.200308	0.200308
3	P_3	0	P	22	9	0.583396	0.583396
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	0	0
4	P_4	0	P	2	11	0	0
4	P_4	0	P	3	12	0	0
4	P_4	0	P	4	13	0	0
4	P_4	0	P	5	14	0	0
4	P_4	0	P	6	15	0	0
4	P_4	0	P	7	17	0	0
4	P_4	0	P	8	18	0	0
4	P_4	0	P	9	19	0	0
4	P_4	0	P	10	2	1	1
4	P_4	0	P	11	20	0	0
4	P_4	0	P	12	21	0	0
4	P_4	0	P	13	22	0	0
4	P_4	0	P	14	23	0	0
4	P_4	0	P	15	24	0	0
4	P_4	0	P	16	3	0	0
4	P_4	0	P	17	4	0	0
4	P_4	0	P	18	5	0	0
4	P_4	0	P	19	6	0	0
4	P_4	0	P	20	7	0	0
4	P_4	0	P	21	8	0	0
4	P_4	0	P	22	9	0	0
5	P_5	0	P	0	0	1	1
5	P_5	0	P	1	1	1	1
5	P_5	0	P	2	11	0	0
5	P_5	0	P	3	12	0	0
5	P_5	0	P	4	13	0	0
5	P_5	0	P	5	14	0	0
5	P_5	0	P	6	15	0	0
5	P_5	0	P	7	17	0	0
5	P_5	0	P	8	18	0	0
5	P_5	0	P	9	19	0	0
5	P_5	0	P	10	2	0	0
5	P_5	0	P	11	20	0	0
5	P_5	0	P	12	21	0.158166	0.158166
5	P_5	0	P	13	22	0	0
5	P_5	0	P	14	23	0	0
5	P_5	0	P	15	24	0	0
5	P_5	0	P	16	3	0	0
5	P_5	0	P	17	4	0	0
5	P_5	0	P	18	5	0	0
5	P_5	0	P	19	6	0	0
5	P_5	0	P	20	7	0	0
5	P_5	0	P	21	8	0	0
5	P_5	0	P	22	9	0.158166	0.158166
6	P_6	0	P	0	0	1	1
6	P_6	0	P	1	1	0	0
6	P_6	0	P	2	11	0	0
6	P_6	0	P	3	12	0	0
6	P_6	0	P	4	13	1	1
6	P_6	0	P	5	14	0	0
6	P_6	0	P	6	15	0	0
6	P_6	0	P	7	17	0	0
6	P_6	0	P	8	18	0	0
6	P_6	0	P	9	19	0	0
6	P_6	0	P	10	2	0	0
6	P_6	0	P	11	20	0	0
6	P_6	0	P	12	21	0	0
6	P_6	0	P	13	22	0	0
6	P_6	0	P	14	23	0	0
6	P_6	0	P	15	24	0	0
6	P_6	0	P	16	3	1	1
6	P_6	0	P	17	4	0	0
6	P_6	0	P	18	5	1	1
6	P_6	0	P	19	6	0	0
6	P_6	0	P	20	7	0	0
6	P_6	0	P	21	8	0	0
6	P_6	0	P	22	9	0	0
7	P_7	0	P	0	0	1	1
7	P_7	0	P	1	1	0.547006	0.547006
7	P_7	0	P	2	11	0.547006	0.547006
7	P_7	0	P	3	12	0	0
7	P_7	0	P	4	13	0	0
7	P_7	0	P	5	14	0	0
7	P_7	0	P	6	15	0	0
7	P_7	0	P	7	17	0.452994	0.452994
7	P_7	0	P	8	18	0	0
