1 #anatomical sites
1 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.111379	0.111379
0	P_0	0	P	2	2	0.040976	0.040976
0	P_0	0	P	3	3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63	0.810277	0.810277
0	P_0	0	P	4	64	0.60967	0.60967
0	P_0	0	P	5	66	0.118774	0.118774
0	P_0	0	P	6	67	0.490896	0.490896
0	P_0	0	P	7	74;75;76	0.407459	0.407459
0	P_0	0	P	8	78;80;81	0.110636	0.110636
0	P_0	0	P	9	79	0.133551	0.133551
0	P_0	0	P	10	65	0.112543	0.112543
0	P_0	0	P	11	68	0.0371444	0.0371444
