1 #anatomical sites
2 #samples
7 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1	1	1
0	P_0	0	P	1	2	0.50285	0.50285
0	P_0	0	P	2	3;5;7;8;12	0.50285	0.50285
0	P_0	0	P	3	14;15	0.50285	0.50285
0	P_0	0	P	4	16	0	0
0	P_0	0	P	5	4;6;13;17	0	0
0	P_0	0	P	6	21	0	0
1	P_1	0	P	0	0;1	1	1
1	P_1	0	P	1	2	0.638151	0.638151
1	P_1	0	P	2	3;5;7;8;12	0.56507	0.56507
1	P_1	0	P	3	14;15	0	0
1	P_1	0	P	4	16	0.0838189	0.0838189
1	P_1	0	P	5	4;6;13;17	0.36185	0.36185
1	P_1	0	P	6	21	0.112351	0.112351
