1 #anatomical sites
1 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.468145	0.468145
0	P_0	0	P	2	2;4;7	0.217443	0.217443
0	P_0	0	P	3	17;21	0.151792	0.151792
0	P_0	0	P	4	30	0.11057	0.11057
0	P_0	0	P	5	46;49;51;52;54	0.0412218	0.0412218
0	P_0	0	P	6	3	0.250703	0.250703
0	P_0	0	P	7	9	0.142714	0.142714
0	P_0	0	P	8	12;16;20;29;33;39	0.0652851	0.0652851
0	P_0	0	P	9	15;28;32;43	0.0774285	0.0774285
0	P_0	0	P	10	11;14;24;27;31;38;42;45	0.107989	0.107989
0	P_0	0	P	11	5;8	0.207172	0.207172
0	P_0	0	P	12	19;23;26;37	0.072624	0.072624
0	P_0	0	P	13	6;10;13;18	0.324683	0.324683
0	P_0	0	P	14	22;36	0.0412297	0.0412297
0	P_0	0	P	15	25;35;41	0.0743374	0.0743374
0	P_0	0	P	16	34;40	0.209116	0.209116
0	P_0	0	P	17	44;48	0.0853728	0.0853728
0	P_0	0	P	18	47	0.123743	0.123743
