1 #anatomical sites
1 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.909475	0.909475
0	P_0	0	P	2	4;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22	0.806685	0.806685
0	P_0	0	P	3	23	0.17503	0.17503
0	P_0	0	P	4	27	0.0328444	0.0328444
0	P_0	0	P	5	29;31	0.109499	0.109499
0	P_0	0	P	6	30	0.032687	0.032687
0	P_0	0	P	7	24	0.523402	0.523402
0	P_0	0	P	8	25;34	0.043622	0.043622
0	P_0	0	P	9	28;32	0.336927	0.336927
0	P_0	0	P	10	35	0.130028	0.130028
0	P_0	0	P	11	33	0.142853	0.142853
0	P_0	0	P	12	26	0.108253	0.108253
0	P_0	0	P	13	7	0.0622107	0.0622107
0	P_0	0	P	14	2;3;5;6	0.0905256	0.0905256
